,len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,flag
1746,-0.0219779754703,-0.0033962256137,0.0,0.033361486486,-0.0450488488559,-0.616935483871,-0.623036649215,0.0,-0.0130597014925,-0.0704859574689,-0.0433876599092,-0.0116684936408,-0.0761510203195,-0.345238095238,-0.75,-0.5,1
1747,-0.0335601809138,0.0183047895871,0.0,-0.092060810811,0.248091200169,-0.321505376344,0.0,0.0,0.472014925373,0.302714802571,0.147068158923,-0.0569974801459,0.54478969703,-0.107142857143,-0.125,-0.0757575757579,1
1748,0.0006249594411,0.0,0.0,-0.070945945946,-0.00444506996,0.126680107526,-0.214659685864,0.0,-0.00559701492537,0.00590853483956,-0.00031740336448,-0.00027211952408,0.0387067135043,-0.190476190476,-0.25,-0.242424242424,1
1749,0.172523469736,-0.00909753246966,0.0,0.39695945946,-0.0968532657775,0.0945564516129,-0.020942408377,0.0,0.14552238806,0.129102787683,0.227440210867,0.0432348999371,0.777769443702,-0.202380952381,0.028846153846,0.0,1
1750,0.173785682242,-0.086186672066,0.0,-0.018158783784,0.326753691519,0.191263440861,0.0,0.0,-0.082089552239,0.548426559775,0.844499951699,0.38530236247,0.796831160257,0.416666666667,0.0,0.0,1
1751,0.0356756917984,-0.190620199104,0.0,0.0,0.156996587031,0.090120967742,0.0,0.0,0.128731343284,0.128269866472,0.121896692105,0.0562935719005,0.498564961774,-0.25,-0.125,-0.0757575757579,1
1752,0.180759189685,-0.0894076544386,0.0,-0.089527027027,-0.292424615601,-0.160282258065,0.015706806283,0.0,0.009328358209,0.0073661469586,-0.0338793591212,-0.0028274079205,-0.060194638337,0.202380952381,-0.346153846154,-0.318181818182,1
1753,0.124322792659,-0.0281775255133,0.0,-0.014780405405,-0.0313031443886,0.453965053764,0.020942408377,0.0,-0.130597014926,-0.122673677087,-0.212494652444,-0.0413788255798,0.004506354764,0.285714285714,0.028846153846,0.0909090909091,1
1754,0.21059258892,-0.081354162611,0.0,-0.089527027027,-0.248056014918,-0.385282258065,-0.005235602094,0.0,0.126865671642,0.100497149848,0.144397830617,0.0305637986403,0.557931186564,0.261904761904,0.028846153846,-0.318181818182,1
1755,0.123620645387,0.0203863298663,0.0,0.074746621622,0.255433189074,-0.0846774193548,0.078534031414,0.0,0.0839552238806,0.117181602853,0.045140278487,0.0659611371496,0.446097826571,-0.202380952381,0.0,0.0,1
1756,0.104394023123,-0.0315653412637,0.0,0.110219594595,0.552314603052,0.497715053764,0.020942408377,0.0,-0.138059701493,-0.128608240714,-0.226356899384,-0.0438384397864,-0.29025827348,-0.035714285714,0.182692307692,0.015151515151,1
1757,0.0061915523864,0.00748885586924,0.0,0.103885135135,0.050443920575,0.0354166666667,-0.015706806283,0.0,-0.0242537313433,-0.0094484499857,-0.00155251645667,-0.00204211264829,0.122906248115,-0.107142857143,0.0,0.0909090909091,1
1758,-0.0469944912476,-0.0653766965142,0.0,0.027027027027,0.204027538322,0.109946236559,0.523560209424,0.0,0.035447761194,0.0226190166324,0.0185542966755,0.00499250921625,0.0010909732258,-0.0833333333333,-0.125,0.0,1
1759,0.040379111159,-0.123868508814,0.0,0.468327702703,-0.0726340851245,-0.160416666667,0.0,0.0,0.0746268656717,0.0476587105339,0.0555593889296,0.0172894735018,0.080617947566,0.130952380953,-0.0480769230769,-0.0757575757579,1
1760,0.0822324494421,-0.0635223122122,0.0,0.517314189189,-0.17546884346,-0.0463709677419,0.0,0.0,0.0485074626866,0.0692886332284,0.0372948953259,0.008792845307,0.269291183985,0.357142857143,0.0,-0.166666666667,1
1761,0.0881283502639,-0.0568710966636,0.0,0.75,0.016079659407,-0.0014784946236,0.020942408377,0.0,-0.022388059701,0.008589499987,0.0596097318633,-0.0330140341881,0.297790889949,0.142857142857,0.0769230769231,0.0,1
1762,0.0075871809352,-0.025469417381,0.0,-0.265202702703,0.108581682558,-0.188911290323,0.0,0.0,-0.268656716418,-0.226450454202,-0.105101914081,-0.0963902259098,-0.082414767762,0.035714285714,-0.125,-0.151515151515,1
1763,0.00989717291,-0.0341804972815,0.0,0.141469594595,0.139345319775,0.266465053764,0.020942408377,0.0,-0.143656716418,-0.13324136495,-0.230848846998,-0.0430974511959,0.092055848825,-0.166666666667,-0.173076923077,0.0909090909091,1
1764,0.152687003141,0.0170792572987,0.0,0.002111486486,-0.0109191560231,-0.214852150538,0.005235602094,0.0,-0.00932835820892,-0.0622868892995,-0.0320646398851,-0.00995595752318,-0.0805504923829,-0.214285714286,-0.192307692308,-0.303030303031,1
1765,0.0251362274538,0.0082686229274,0.0,0.522381756757,-0.361950670279,-0.531720430107,-0.020942408377,0.0,0.173507462687,0.224524323902,0.135607137435,0.241029467596,0.186796762471,-0.02380952381,-0.25,-0.742424242424,1
1766,0.149037409295,0.877878354772,0.0,0.022381756757,0.064095797708,-0.237163978494,0.0,0.0,-0.0279850746268,-0.0289960696531,-0.0105088113934,-0.00258762006619,0.209029380907,0.416666666667,-0.0480769230769,-0.0757575757579,1
1767,0.0250763716156,0.0136998514116,0.0,0.224662162162,0.026224739922,0.320833333333,0.994764397906,0.0,0.0167910447761,0.0369088211561,0.0210728233719,0.00491277620746,0.0237480002152,0.0595238095237,0.0,0.181818181818,1
1768,0.124188167408,-0.0235032555185,0.0,0.260557432432,-0.223578809097,-0.183467741935,0.0,0.0,0.0279850746269,0.0475285665947,0.0185197963099,0.00248118465893,0.285795557644,0.035714285714,-0.125,-0.166666666667,1
1769,0.109323161468,0.0103815656929,0.0,0.250422297297,0.190141092854,-0.213709677419,-0.005235602094,0.0,0.0764925373134,0.102527395299,0.0286146033148,0.0623005279026,0.446097826571,0.047619047619,-0.125,0.0,1
1770,0.22156857766,-0.0548523471989,0.0,0.041385135135,0.107948348053,0.0815860215057,0.0,0.0,-0.00186567164179,0.00778260756398,0.014952458496,0.00177478453791,0.316805990543,0.0595238095237,0.153846153846,-0.0757575757579,1
1771,0.075169259008,-0.037246090676,0.0,0.513935810811,-0.087411890269,-0.137634408602,0.0,0.0,0.0559701492537,0.0584346286994,0.0913017677984,0.0318946881635,0.372767289711,-0.130952380953,-0.317307692308,-0.39393939394,1
1772,0.0590706585069,-0.0134984913451,0.0,-0.127111486486,-0.0897223883746,0.127284946236,0.0,0.0,-0.00373134328358,-0.00252479242042,-0.00144211528642,-0.000122934425767,0.0631321699722,0.0595238095237,0.153846153846,0.181818181818,1
1773,0.101677333904,-0.0371605526441,0.0,0.315456081081,0.0813717556267,0.0452956989248,0.0,0.0,-0.0037313432836,0.0054400166584,0.0406897313111,0.0088578951157,0.0621935336401,0.0,0.0,-0.0757575757579,1
1774,0.123983609577,-0.0313118372129,0.0,0.624155405405,-0.067285927073,-0.259005376344,0.010471204188,0.0,0.080223880597,0.133137249799,0.110276968936,0.0623973579252,0.814063309267,0.214285714286,-0.173076923077,-0.166666666667,1
1775,0.11624547907,0.0235066864785,0.0,-0.211993243243,0.358197576909,0.160416666667,-0.005235602094,0.0,-0.0503731343284,-0.0631198105104,-0.032154340836,-0.00626350570816,-0.0209956254336,-0.345238095238,0.153846153846,0.272727272727,1
1776,0.0127521150071,-0.0221587911505,0.0,0.703547297297,-0.12479035455,0.486760752688,0.942408376963,0.0,0.0242537313433,0.0141336317968,0.00941169976401,0.00389324003212,0.0371666441453,-0.0952380952384,0.0769230769231,-0.484848484849,1
1777,0.0253184149207,0.0124432989034,0.0,0.064611486486,0.245053540223,-0.037768817204,-0.010471204189,0.0,0.0055970149254,-0.0353991514615,0.0459475870445,0.0022678517004,0.497540136742,-0.047619047619,-0.394230769231,-0.409090909091,1
1778,0.107534540043,-0.204324661311,0.0,0.251689189189,-0.049142066313,-0.130376344086,0.0,0.0,-0.003731343283,0.021786095421,0.040544829775,0.014154982787,0.279619814165,0.202380952381,-0.0480769230769,0.0,1
1779,0.101581403336,-0.0294302789531,0.0,0.09839527027,-0.182318238861,0.261155913978,0.0,0.0,0.0335820895522,0.0441708529634,0.0772187185184,0.0225609135204,0.140112765606,-0.345238095238,0.0769230769231,0.10606060606,1
1780,0.22006936022,0.00448736998514,0.0,-0.087837837838,0.0508661435793,0.002352150538,0.0,0.0,0.0167910447761,0.0133267393737,0.00979120378676,0.00214727568284,-0.0030887793712,0.333333333333,-0.096153846154,-0.242424242424,1
1781,0.194179795652,-0.102168121286,0.0,-0.345861486486,-0.180054654422,0.674126344086,0.0,0.0,0.0317164179105,0.0049194409016,0.0747898927728,0.00853856597032,0.523854047895,0.0714285714286,-0.0480769230769,-0.166666666667,1
1782,0.008598684139,-0.144570199116,0.0,-0.160472972973,-0.041964275242,0.325873655914,0.0,0.0,-0.018656716418,0.038314375699,0.05373776962,-0.011511230834,0.514178767273,-0.0833333333333,-0.125,-0.0757575757579,1
1783,0.132438800933,0.0423774145617,0.0,0.4375,-0.0624186341084,0.440927419355,0.0,0.0,0.0764925373138,0.0193914469403,0.0086802920111,0.0008506325923,0.439957662251,0.404761904762,-0.0480769230769,-0.0757575757579,1
1784,0.0313501502039,-0.202541600389,0.0,0.501689189189,0.16246202925,-0.044959677419,-0.015706806283,0.0,-0.0802238805966,-0.009240219683,-0.00456784842,-0.0169846561543,0.284019286228,0.047619047619,-0.173076923077,-0.333333333333,1
1785,0.097459210363,-0.213143521491,0.0,-0.233530405405,0.170132413826,-0.553293010752,0.0,0.0,-0.0820895522391,-0.0498711575002,-0.0442708692712,-0.0120110946702,0.071961174859,-0.119047619047,0.105769230769,0.0,1
1786,-0.009852029113,-0.0809310690888,0.0,0.05785472973,-0.13542802857,0.077553763441,0.0,0.0,0.126865671641,0.111064837711,0.102569587238,0.102809076131,0.511871204603,-0.238095238096,-0.0480769230769,-0.0757575757579,1
1787,0.172801587772,-0.0235032555185,0.0,0.346706081081,-0.137926181344,0.295228494623,0.0,0.0,0.123134328358,0.0992998256071,0.0830699805418,0.0351354334186,0.219254686302,0.285714285714,0.230769230769,0.0909090909091,1
1788,0.029141328703,-0.282833095125,0.0,0.180743243243,-0.340980261075,-0.375806451613,0.0,0.0,-0.787313432836,-0.812124209376,-0.963650414694,-0.934329959695,-0.10397189043,0.02380952381,-0.0480769230769,0.015151515151,1
1789,-0.0456224422714,-0.00087676364674,0.0,0.470439189189,-0.052226639926,-0.039180107527,0.005235602094,0.0,0.289179104478,0.16757333611,0.0766598125944,0.0856313085095,0.438171951466,-0.0952380952384,-0.0480769230769,-0.0757575757579,1
1790,0.154522985246,-0.0774677486225,0.0,0.0574324324324,0.0678371626619,-0.398185483871,0.005235602094,0.0,-0.0037313432836,-0.0099169681668,-0.0066723707271,-0.0031712839957,-0.0651391250445,0.190476190476,-0.0480769230769,-0.318181818182,1
1791,-0.0140179551392,-0.119716381843,0.0,0.6875,-0.189003436426,-0.696236559139,0.942408376963,0.0,0.274253731343,0.213357973919,0.159660792404,0.123279317725,0.249331565606,-0.0119047619047,-0.25,-0.166666666667,1
1792,0.0409254720248,0.0315304606241,0.0,0.191300675676,0.122655782695,0.142204301075,0.052356020942,0.0,0.108208955224,0.0864676332024,0.0502325324649,0.134788937905,0.0439860799803,-0.047619047619,-0.0480769230769,-0.0757575757579,1
1793,0.09866156703,0.00921248142645,0.0,0.734375,0.046796382956,0.326344086022,0.0,0.0,0.19776119403,0.244254145084,0.16936229524,0.178307992322,0.463714811394,-0.178571428571,-0.0480769230769,-0.242424242424,1
1794,-0.0229596515222,0.0099933056166,0.0,-0.176097972973,-0.062793943446,0.064448924732,0.523560209424,0.0,1.0,0.449985684167,0.154844541353,0.614389146969,0.519238922556,-0.0833333333333,-0.125,-0.242424242424,1
1795,0.267709972063,-0.0398770092884,0.0,0.110641891892,0.376751932256,-0.002688172043,0.0,0.0,0.00373134328358,-0.0032015409043,-0.0216317292963,-0.00116760634058,0.0020807273716,0.357142857143,0.307692307692,-0.227272727273,1
1796,0.107421075946,-0.071597479967,0.0,-0.432432432432,0.036487104605,-0.367607526881,0.0,0.0,0.00186567164179,0.0032275696921,-0.0116335233154,0.00568205180556,0.089782050052,-0.0119047619047,-0.173076923077,-0.242424242424,1
1797,0.175348584681,-0.0892488486581,0.0,0.239442567568,0.022905597974,-0.32997311828,0.015706806283,0.0,-0.0149253731344,-0.0056222181733,-0.0004278045348,-0.00122473451862,-0.0431069116727,0.011904761904,-0.096153846154,-0.484848484849,1
1798,0.167372240032,0.004675648042,0.0,-0.113175675676,0.029661166039,0.370362903226,0.0,0.0,0.460820895522,0.312527655587,0.250976360349,0.246299933111,0.710451930122,-0.0119047619047,0.307692307692,-0.0757575757579,1
1799,0.236726615211,-0.035291203316,0.0,-0.244510135135,-0.056061832213,-0.526075268817,-0.837696335079,0.0,-0.0578358208955,-0.0656185741431,-0.100747967928,-0.0332200236564,-0.110657868109,0.142857142857,-0.125,-0.0757575757579,1
1800,0.177529997449,0.027102526003,0.0,-0.702702702703,0.156996587031,0.23125,1.0,0.0,0.136194029851,0.145683125537,0.129238369927,0.0580617645906,0.489652599998,0.285714285714,0.0,0.0909090909091,1
1801,0.200785300535,-0.081354162611,0.0,-0.089527027027,-0.248056014918,-0.385282258065,-0.005235602094,0.0,0.126865671642,0.100497149848,0.144397830617,0.0305637986403,0.557931186564,0.428571428571,-0.0480769230769,0.0,1
1802,0.0837441620404,-0.0561746920218,0.0,-0.140202702703,0.029661166039,0.320833333333,0.0,0.0,0.0055970149254,0.0173612014888,0.0093219988131,0.00139553327506,0.0065834516098,-0.0952380952384,0.0,0.0909090909091,1
1803,0.105722339046,-0.118011322168,0.0,0.168918918919,-0.018284601762,-0.0357526881723,0.0,0.0,-0.169776119403,-0.169681667925,-0.111981287002,-0.133435455974,0.297460802476,0.011904761904,0.028846153846,-0.0757575757579,1
1804,0.0365886444809,-0.0256699043697,0.0,0.196368243243,0.036792043442,-0.036559139785,0.780104712042,0.0,0.102611940299,0.0787631120019,0.110042366449,0.034651971473,0.501641542576,0.0714285714286,0.0769230769231,-0.0757575757579,1
1805,0.0100817787946,0.0167310549777,0.0,0.132179054054,-0.119207628162,0.446102150538,-0.015706806283,0.0,0.0167910447761,0.0346963741898,0.0890661441012,0.0140911295701,0.523947134596,-0.261904761904,0.0769230769231,0.272727272727,1
1806,0.119654238821,-0.101847706437,0.0,-0.062922297297,0.135557041155,0.197916666667,0.0,0.0,0.0093283582089,0.0603347302119,0.0644742834278,0.0865011604675,0.417617507619,-0.0119047619047,-0.298076923077,0.015151515151,1
1807,0.026737824577,-0.0260209713297,0.0,0.538851351351,-0.192439862543,-0.204301075268,0.020942408377,0.0,0.20895522388,0.160363361878,0.108910754454,0.11017252041,0.054579956429,-0.0833333333333,-0.25,-0.242424242424,1
1808,-0.0675294774887,-0.122295340525,0.0,-0.090793918919,-0.183420710039,-0.640793010752,0.0,0.0,0.0,0.0077826075639,-0.00198722106455,0.00161369121159,0.100610603737,-0.25,-0.0480769230769,0.0,1
1809,-0.0332570725618,-0.10669430784,0.0,0.538851351351,-0.161512027491,-0.274865591398,0.0,0.0,0.238805970149,0.185715401234,0.137766860328,0.116170081401,0.086928528801,-0.035714285714,0.0769230769231,0.181818181818,1
1810,0.183453307005,0.020029717682,0.0,-0.001689189189,0.0814890397949,0.359072580645,0.0,0.0,0.022388059701,0.104583669538,0.0633771717982,0.056028991908,0.55941476493,0.27380952381,0.105769230769,0.015151515151,1
1811,0.255490513555,0.00275807650098,0.0,-0.028293918919,0.029754993374,0.031048387097,-0.413612565446,0.0,-0.100746268657,-0.0789713423046,-0.109304058623,-0.0345982892859,-0.133159508563,0.666666666667,0.307692307692,0.287878787878,1
1812,0.236053085881,-0.0160191944984,0.0,-0.015202702703,0.0505612047434,0.048588709677,0.0,0.0,-0.149253731344,-0.037195137823,0.028876806094,-0.007074189486,0.412525839365,0.345238095238,0.028846153846,0.10606060606,1
1813,0.211403363455,-0.0141608129157,0.0,0.421452702703,0.142336066054,0.049462365591,0.471204188482,0.0,0.080223880597,0.145084463417,0.119350565116,0.063032225615,0.801685029023,-0.25,0.0769230769231,0.0,1
1814,0.186476732202,-0.0660495563702,0.0,0.129222972973,-0.15590584427,-0.199865591398,0.010471204189,0.0,-0.0149253731343,-0.0207189151201,-0.0795785435326,-0.0106612619996,-0.177660542429,-0.02380952381,-0.471153846154,-0.318181818182,1
1815,0.012240821198,-0.00428775607432,0.0,-0.076013513514,-0.0518747874224,-0.210685483871,0.005235602094,0.0,0.0149253731344,-0.0280330045029,0.0120682279233,-0.0005593802652,0.061112508057,0.0595238095237,-0.096153846154,-0.318181818182,1
1816,0.0142525416562,0.00653789004458,0.0,-0.022381756757,0.0782637251796,0.302083333333,0.994764397906,0.0,0.0652985074627,0.0475545953825,0.0184990960904,0.0100664823478,0.0047204106097,-0.0119047619047,0.0,0.0,1
1817,0.052356727897,-0.104791625815,0.0,0.092905405405,-0.035349448178,0.332862903226,0.005235602094,0.0,0.162313432835,0.207293266352,0.148455073624,0.0924150392623,0.627577828142,-0.345238095238,0.105769230769,-0.060606060606,1
1818,0.009856059809,0.0,0.0,-0.135135135135,0.060682828425,-0.387096774194,-0.052356020942,0.0,0.0,0.00236861969338,0.00186301974801,0.00026800376132,0.0533859488603,-0.619047619047,-0.25,-0.333333333333,1
1819,0.0152404652874,0.052927191679,0.0,-0.491131756757,0.422973622791,0.679166666667,0.994764397906,0.0,0.917910447761,0.996329940915,0.998109379959,0.999345454212,0.976563789404,-0.107142857143,0.307692307692,0.0909090909091,1
1820,-0.103538104791,-0.118283453452,0.0,0.315456081081,-0.258506034271,-0.411626344086,0.0,0.0,0.0503731343284,0.0397980166063,0.0117094241199,0.00828871185571,-0.0428121855283,-0.5,-0.25,-0.0757575757579,1
1821,-0.0246857971573,0.0131946508172,0.0,0.390625,0.156175597856,0.177083333333,0.780104712042,0.0,0.0223880597015,0.0218121242094,0.0300636186743,0.00747960694906,0.429709920203,-0.107142857143,0.0,0.0909090909091,1
1822,0.0211849359986,-0.0374987216489,0.0,-0.202702702703,-0.00451544046,-0.364919354839,-0.680628272251,0.0,-0.0261194029851,-0.0138212863427,-0.0173950843879,-0.00302688046567,-0.0283567358285,0.130952380953,0.0,-0.166666666667,1
1823,0.0382587634388,0.0260326894502,0.0,-0.446368243243,0.112463788513,0.497916666667,0.0,0.0,0.932835820895,0.365730497931,0.107903343776,0.6032599252,0.42995026106,-0.0119047619047,0.0769230769231,0.0909090909091,1
1824,0.0846895618272,-0.102194851625,0.0,0.362331081081,-0.230920798001,0.660416666667,0.005235602094,0.0,0.231343283582,0.142898045238,0.0855402067265,0.0372659869024,0.445598919613,0.0595238095237,0.0769230769231,0.272727272727,1
1825,0.104126989501,0.0,0.0,0.201858108108,0.036956241277,0.230981182796,0.073298429319,0.0,-0.00186567164179,0.00494546968948,0.0032154340836,4.2177393508e-05,-0.0119975832311,0.142857142857,0.0,0.0909090909091,1
1826,0.099870171277,-0.0460205277118,0.0,0.625,0.14191384305,-0.0302419354839,0.759162303665,0.0,0.00186567164179,0.00304536817721,0.00368463905717,0.00094057946404,-0.0119975832311,0.035714285714,0.0,0.0,1
1827,0.254454020035,0.0133432392273,0.0,0.796875,0.094437211921,0.0,0.890052356021,0.0,0.00932835820896,0.0354251802493,0.0216593295889,0.00571007768729,-0.0308636870161,0.785714285714,0.0,0.0,1
1828,0.0716843191006,-0.0132152696124,0.0,0.487753378378,0.070687167939,0.564583333333,0.471204188482,0.0,0.132462686567,0.106848174081,0.0763493093027,0.0328767118049,0.463091740429,0.0595238095237,0.0769230769231,0.181818181818,1
1829,0.0699269355705,0.0169901042526,0.0,0.002111486486,0.0982958610417,-0.135685483871,0.0,0.0,0.0037313432836,-0.0087717015018,-0.0073968784069,-0.00487945841501,0.17725857053,-0.166666666667,-0.096153846154,-0.333333333333,1
1830,-0.007929991644,-0.0397470481121,0.0,0.288851351351,-0.0109426128565,0.03810483871,0.450261780105,0.0,0.14552238806,0.134829121008,0.234078081228,0.0446944265307,0.760769938834,-0.666666666667,-0.125,0.10606060606,1
1831,0.146078878305,0.0,0.0,0.166385135135,0.0986242567114,-0.0592741935484,1.0,0.0,0.00186567164179,0.0147062651292,0.022252735879,0.00373170479863,0.117135816619,0.190476190476,0.153846153846,-0.0757575757579,1
