len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.117117117117,0.094013022074,0.383333333333,0.554054054054,0.199312714777,0.0,0.267015706806,0.0,0.00373134328358,0.00481532575028,0.0031809337179,0.00033737506931,0.0321835286351,0.0,0.0,0.0,0.329473,0.013863,0.079021,0.178592,0.045851,-0.063767,0.184661,0.172793,0.050217,-0.451159,0.329089,0.036974,0.112516,-0.232922,-0.218276,-0.057258,-0.287917,-0.309299,-0.636972,0.168447,-0.466751,0.045416,-0.540172,-0.064702,0.233023,-0.29607,0.149579,0.109873,0.255982,-0.029956,-0.272838,-0.232857,0.17253,-0.305789,-0.43839,0.116589,-0.317388,-0.184294,-0.148198,0.243551,-0.232125,-0.055567,-0.264256,0.16231,-0.008049,-0.213028,-0.157256,0.408305,0.264002,-0.163447
0.276082534147,0.0290614578371,0.216666666667,0.378378378378,0.158075601375,0.647177419355,0.319371727749,0.100529100529,0.0,0.000468518181108,0.000144901535956,3.50070919527e-05,0.0240963855422,0.0,0.333333333333,0.0,-0.134158,-0.125702,0.167055,-0.115033,-0.568189,0.349251,-0.234216,-0.055478,-0.082139,0.146703,-0.237373,-0.400514,0.483939,-0.113379,-0.925153,0.42148,-0.077744,-0.720397,-0.13471,-0.085745,-0.689647,-0.938846,-0.078808,0.766783,-0.678728,-0.051873,0.12042,0.141355,-0.389191,-0.314261,0.646147,0.000667,-0.20319,0.130321,-0.368825,-0.155049,-0.284486,-0.010093,-0.012506,-0.015727,-0.384687,0.053099,0.267741,0.903888,-0.458242,-0.419828,-0.162726,0.975834,0.116713,-0.294695
0.0677128741645,0.176909639511,0.204166666667,0.108108108108,0.281786941581,0.20564516129,1.0,0.015873015873,0.0167910447761,0.0418803196335,0.0204242164967,0.00565436330961,0.0788909060901,0.0,0.111111111111,0.0,-0.177568,0.620295,-0.171286,-0.140078,-0.228364,0.172171,-0.339699,-0.010849,0.089637,-0.033288,-0.094937,0.001644,0.204225,-0.091369,0.294485,-0.200627,-0.303227,-0.179557,-0.012077,0.096777,-0.418106,0.047937,-0.193249,-0.229737,0.376605,-0.251356,0.186534,-0.044644,-0.027094,0.058076,-0.303323,0.192112,0.027213,0.082002,0.317933,-0.075523,-0.072102,0.118086,0.018239,0.521544,-0.4365,-0.286549,-0.057673,0.062007,0.114477,-0.349172,0.015233,-0.096559,-0.288453,-0.094112
0.0619006102877,0.186755597904,0.4875,0.689189189189,0.158075601375,0.203629032258,0.979057591623,0.449735449735,0.179104477612,0.235430386007,0.167837379076,0.248145859881,0.0853276118171,0.166666666667,0.0,0.0,-0.242997,0.18834,-0.111033,0.374582,-0.234797,-0.088014,-0.379691,0.55999,0.220959,-0.040568,-0.17786,0.352807,0.628975,-0.610023,0.538326,0.359864,-0.226085,0.127243,0.465955,0.193473,0.150765,-0.079512,-0.510058,0.004489,-0.071321,-0.322883,-0.104933,-0.160316,-0.150323,0.488188,-0.030118,-0.175793,0.489234,-0.072434,0.123415,-0.423572,0.132772,-0.438038,0.094257,-0.312155,-0.282255,0.121553,0.069989,-0.256143,0.19849,0.633387,-0.138645,0.307386,0.176644,0.194985
0.0804998546934,0.130855963157,0.533333333333,0.297297297297,0.154639175258,0.177419354839,1.0,0.306878306878,0.0111940298507,0.0182982378511,0.0118405255096,0.00189356679524,0.0701435880508,0.0,0.0,0.0,0.355958,0.133833,-0.160954,-0.178882,0.029404,-0.296223,0.160083,0.111103,-0.301873,0.321248,-0.275541,-0.02815,-0.556906,-0.343865,-0.153036,0.271854,-0.23898,0.063728,0.463972,-0.026781,-0.056392,0.115114,0.121214,-0.213933,0.098089,-0.005678,-0.108623,0.10201,-0.815041,-0.01129,-0.336805,0.018343,-0.277954,-0.180152,-0.176649,-0.247468,-0.043015,0.370067,0.122362,-0.179398,0.05426,-0.052875,0.085138,0.163457,0.3088,0.21523,0.291716,-0.102091,0.296246,-0.195222
0.0584132519616,0.116404637129,0.3375,0.22972972973,0.134020618557,0.647177419355,1.0,0.407407407407,0.0335820895522,0.0235039954189,0.00778328250279,0.00205930825362,0.0232711668592,0.0,0.0,0.0,0.131875,0.083725,0.031392,0.285257,-0.261357,-0.443653,-0.145683,0.051813,-0.566959,-0.323162,0.359384,-0.072798,-0.363441,-0.728698,-0.015547,0.453541,-0.275867,-0.152819,0.05483,0.40333,0.026718,-0.695286,0.101254,-0.487621,0.300003,-0.133928,0.156382,-0.110901,0.129478,0.28951,0.352832,-0.007435,0.194435,0.046574,-0.248584,0.17105,0.29921,0.177525,-0.222173,-0.01443,-0.487856,-0.288086,0.100007,0.350744,0.299912,-0.042065,0.072147,0.35684,0.815443,0.268141
0.141819238593,0.109258377005,0.529166666667,0.527027027027,0.254295532646,0.314516129032,0.319371727749,0.0767195767196,0.0,0.00458106665973,0.0031809337179,0.00179810452667,0.0290476976399,0.166666666667,0.111111111111,0.0,0.065517,0.42686,-0.291654,-0.43698,0.026144,0.116671,-0.31592,0.429513,0.236499,0.118498,-0.073421,0.524178,0.338583,-0.283414,0.143548,0.055718,-0.06624,0.246994,0.021845,-0.380596,0.283361,0.13844,-0.3035,0.480873,0.186201,0.121361,0.202604,-0.506873,0.109797,0.155385,0.103489,-0.064792,-0.135825,0.248887,-0.050784,0.209895,-0.202699,-0.084593,-0.315647,0.343444,0.230366,-0.247278,0.241094,0.26484,0.686572,-0.433183,0.22278,0.016417,0.453713,-0.039982
0.0389421679744,0.070350960775,0.4625,0.391891891892,0.14089347079,0.673387096774,1.0,0.148148148148,0.0708955223881,0.0360498711575,0.0340794612423,0.0144917783121,0.0952302360125,0.0,0.0,0.0,-0.214555,-0.595939,-0.060357,0.314262,-0.121005,0.217334,-0.35741,-0.193807,-0.055033,-0.13943,0.181657,-0.218635,0.004715,0.233251,0.739813,0.074768,0.163425,-0.322934,0.269828,-0.367195,0.013936,0.089663,0.833061,0.102059,-0.037202,0.171382,0.064295,-0.107032,0.382999,-0.172368,0.058107,0.103613,0.620848,0.506608,0.253453,-0.708312,0.314482,0.1015,0.107597,0.094457,-0.217154,0.302657,0.091685,-0.168231,-0.008449,0.300611,0.227357,0.128038,-0.218326,0.365742
0.0642255158384,0.0254089248849,0.529166666667,0.837837837838,0.00343642611684,0.0322580645161,1.0,0.261904761905,0.0279850746269,0.00989093937895,0.0139381477444,0.0019632013253,0.0594157451725,0.0,0.0,0.0,-0.296597,-0.211724,-0.011601,-0.072648,-0.390017,-0.154179,-0.030744,-0.182046,-0.583979,-0.117456,0.237101,-0.067637,0.067542,0.008584,-0.172326,0.38618,0.059338,0.07465,-0.28355,0.156154,0.460528,-0.607742,-0.315529,0.111526,0.345724,0.172283,-0.437981,-0.260659,0.324106,-0.128657,0.162513,0.134458,-0.041866,-0.208391,-0.157678,-0.231989,0.102023,0.493488,-0.27667,-0.284061,-0.259407,0.011867,0.030011,-0.134053,0.12168,-0.376028,0.030924,-0.073707,0.2512,0.047435
0.0409764603313,0.113546133079,0.491666666667,0.405405405405,0.164948453608,0.860887096774,1.0,0.145502645503,0.0466417910448,0.0503657044691,0.029753115383,0.0103516869293,0.0719590691533,0.0,0.0,0.0,-0.261328,0.000354,0.105154,0.020735,0.060373,-0.055541,0.074472,0.297088,-0.531345,-0.369353,-0.396164,-0.225515,-0.300248,0.15583,0.120413,0.259461,0.010628,0.569491,0.152564,-0.271514,0.111852,0.056991,-0.078887,0.145999,0.119405,0.044399,-0.005793,-0.019619,-0.531837,-0.50723,-0.11705,-0.301226,-0.095493,-0.374628,-0.352352,0.355055,-0.244689,0.396904,-0.290397,-0.577307,0.32734,-0.30655,0.329914,0.07039,0.62141,0.074272,0.050058,-0.098683,0.211822,-0.367373
0.113339145597,0.282833095125,0.533333333333,0.256756756757,0.453608247423,0.663306451613,1.0,0.0978835978836,0.917910447761,1.0,1.0,1.0,0.374979369533,0.166666666667,0.111111111111,0.0,-0.096136,-0.137183,0.057527,0.700305,-0.196739,-0.162287,-0.484579,0.618296,0.137152,-0.376422,-0.489372,0.240647,-0.035671,0.127478,0.639402,-0.059578,-0.247104,-0.248686,0.466259,-0.095821,0.094373,0.284356,0.317164,-0.238216,0.25153,0.271597,-0.0277,0.483838,-0.031902,-0.637463,-0.323209,-0.467174,0.669748,-0.250558,0.107645,-0.676445,0.511118,0.209025,0.133326,0.272945,-0.035878,0.175333,0.232072,-0.341559,0.637086,0.445206,-0.341181,0.4882,0.727369,0.331925
0.0694565533275,0.0627282833095,0.5375,0.459459459459,0.19587628866,0.239919354839,1.0,0.436507936508,0.0652985074627,0.0698092089851,0.118094751804,0.0533480396699,0.243769598944,0.0,0.0,0.0,0.217214,-0.460794,0.358172,0.24294,-0.194344,-0.197867,0.415429,-0.252615,0.371422,-0.747914,0.291569,0.25375,-0.22574,-0.196044,0.081524,-0.309408,-0.029706,-0.393053,-0.099816,0.444893,-0.098559,0.162141,0.346255,0.090071,0.042428,-0.42438,-0.2108,-0.065096,0.57713,-0.330065,-0.339306,-0.171383,0.191306,-0.282769,-0.533127,-0.275341,-0.410605,-0.13513,-0.034162,0.231251,0.211691,0.138469,0.031103,-0.113825,0.16686,0.121659,0.334158,0.325962,-0.118872,0.126517
0.103748910201,0.0590757503573,0.775,0.0945945945946,0.254295532646,0.213709677419,1.0,0.380952380952,0.0,0.00301933938936,0.00287043042656,0.000287864072676,0.00297078725862,0.166666666667,0.222222222222,0.0,0.235705,-0.258364,-0.525996,-0.008666,-0.207762,-0.355511,-0.072507,-0.172234,-0.013508,-0.162823,0.004565,0.062896,0.137774,-0.060223,-0.019442,0.072101,0.222493,0.063421,-0.215284,-0.071483,-0.550184,0.247218,-0.037405,0.382136,-0.099578,-0.276283,0.022474,-0.36553,-0.120904,0.010759,0.039206,-0.31048,0.045659,-0.140862,0.206886,-0.361434,-0.003427,-0.025289,0.199496,0.22553,-0.388024,0.078969,-0.169937,0.055286,-0.295501,0.362755,-0.455128,-0.089102,0.242255,-0.169293
0.0528916012787,0.3172939495,0.529166666667,0.162162162162,0.13058419244,0.651209677419,0.00523560209424,0.206349206349,0.0,0.00114526666493,0.000186301974801,7.45587532354e-05,0.0214556857567,0.0,0.0,0.0,0.291696,-0.026131,0.10789,0.34039,-0.264448,0.414939,-0.237794,0.15099,-0.266822,-0.018622,0.235874,-0.343457,-0.171251,0.399319,0.104781,0.204743,-0.133461,0.240077,-0.361075,-0.313227,-0.523055,0.255809,0.229984,0.219168,-0.395831,0.283568,0.096381,-0.143613,-0.055192,-0.559138,-0.130599,-0.188936,0.013692,0.19858,0.128478,0.106565,0.367057,0.266057,0.029995,-0.348451,-0.302304,-0.26789,-0.134988,0.180276,0.28672,0.337936,0.263238,-0.014168,0.316478,-0.232225
0.0444638186574,0.282833095125,0.5125,0.256756756757,0.453608247423,0.663306451613,1.0,0.203703703704,0.917910447761,1.0,1.0,1.0,0.374979369533,0.0,0.0,0.0,0.107575,0.057653,-0.232568,0.47675,-0.291892,-0.462296,-0.256859,0.659575,-0.054623,0.017822,-0.463617,0.158084,-0.025542,-0.093452,0.349523,0.377149,-0.449218,0.007669,0.516673,0.046468,-0.022354,0.360123,0.053941,-0.187473,-0.052347,0.135814,-0.106959,0.566097,-0.066869,-0.395781,-0.357256,-0.423447,0.580839,-0.02411,-0.071843,-0.904903,0.189657,0.216752,0.004112,0.477631,-0.44392,0.094352,-0.072325,-0.199491,0.404821,0.440727,-0.481028,0.570451,0.611823,-0.071009
0.0377797151991,0.0,0.229166666667,0.527027027027,0.518900343643,0.0,0.0,0.256613756614,0.0,0.000702777271662,0.000248402633068,3.14624030542e-05,0.0227760356494,0.0,0.0,0.0,0.090287,-0.051817,0.07449,0.037917,-0.07603,-0.190489,0.064496,-0.168448,-0.227681,-0.050397,-0.002524,-0.478259,-0.451801,-0.088298,-0.490924,0.531752,0.148668,0.312233,0.121091,-0.227014,-0.13712,0.382054,-0.321806,-0.2231,-0.026081,0.162874,0.036619,-0.141458,-0.249181,0.237064,0.070174,-0.177956,0.038966,-0.085531,0.049916,0.252633,-0.05441,0.048646,-0.120039,-0.335601,0.269134,-0.178852,0.021647,-0.043836,-0.264321,0.110796,0.132304,-0.176606,-0.209253,-0.020644
0.0587038651555,0.0539939653803,0.504166666667,0.324324324324,0.240549828179,0.247983870968,0.973821989529,0.0582010582011,0.106343283582,0.0820167104818,0.0898044519272,0.037217119025,0.213896682621,0.0,0.0,0.0,0.310619,-0.256079,-0.15456,-0.068238,-0.150309,-0.068258,0.083302,-0.156942,-0.138973,0.182074,-0.166024,0.014422,0.337086,-0.037517,0.316886,0.255938,-0.024935,0.269345,0.000483,-0.000747,-0.246147,-0.06216,0.148783,-0.014327,-0.213116,0.245069,-0.242726,-0.077884,0.127752,-0.047334,0.207319,-0.405598,0.219087,0.165419,0.12238,-0.065415,0.211468,0.348301,0.097458,0.240946,-0.289688,-0.086108,-0.283327,0.020597,0.792054,-0.317759,-0.353407,0.363807,0.207904,0.117161
0.0537634408602,0.124503731936,0.533333333333,0.324324324324,0.109965635739,0.0,1.0,0.0582010582011,0.0503731343284,0.0363882453994,0.0428356540579,0.0103161686203,0.0344941409474,0.0,0.0,0.0,-0.008262,0.12223,0.190135,0.171188,-0.35066,-0.110478,0.145343,0.307429,0.114944,-0.002545,-0.006824,-0.263962,-0.22854,-0.056727,-0.197505,-0.285407,-0.149053,-0.082485,-0.186203,-0.546032,0.220423,-0.154176,-0.415353,-0.289321,0.006663,-0.002245,0.196149,-0.114038,0.08059,0.359729,0.076299,-0.112128,0.011575,-0.125365,-0.184901,0.154295,0.055302,-0.11432,0.078113,-0.018948,-0.301539,0.055211,-0.036466,0.043472,0.174882,-0.302241,-0.177973,0.242835,0.286432,-0.258351
0.0331299040976,0.0,0.533333333333,0.175675675676,0.158075601375,0.0947580645161,0.937172774869,0.111111111111,0.0,0.00393034696374,0.00101431075169,0.000157312015271,0.0227760356494,0.0,0.0,0.0,0.031418,-0.132131,-0.26278,0.190601,0.066951,-0.355267,-0.304914,0.082921,0.068018,0.169243,-0.144008,0.470146,0.232571,-0.06435,0.341432,0.056355,-0.0859,0.040951,-0.069024,0.107381,0.271916,0.092518,-0.178509,-0.062344,0.082208,-0.256876,0.025656,-0.195153,0.143119,-0.086299,-0.319676,0.044519,-0.170545,0.062976,0.302655,-0.179521,0.185233,-0.117448,0.247471,0.135782,0.217733,0.150362,-0.193809,0.073998,-0.029346,0.156324,-0.124008,-0.292111,0.223077,0.230989
0.0456262714327,0.0438303954264,0.516666666667,0.418918918919,0.13058419244,0.383064516129,1.0,0.484126984127,0.0,0.00481532575028,0.005685660268,0.000592583272627,0.0103977554052,0.0,0.0,0.25,0.400731,-0.37127,-0.140736,0.290885,0.13221,0.178554,-0.513127,-0.204702,0.234895,-0.240118,-0.364788,0.442836,-0.731539,-0.262326,0.25793,0.54511,-0.112648,0.074418,0.302763,-0.094755,0.149915,0.18047,-0.398572,-0.162668,-0.015086,0.187776,0.228018,0.255223,-0.283808,0.273301,0.423198,-0.057375,0.339303,0.397118,0.37806,-0.527666,0.222645,-0.212875,-0.612351,0.054757,0.459705,0.250475,-0.29657,0.119591,-0.050287,0.024281,0.460497,0.387517,-0.188785,-0.147389
0.0563789596048,0.124027314594,0.525,0.243243243243,0.219931271478,0.3125,1.0,0.0132275132275,0.00932835820896,0.00861552877482,0.00372603949602,0.000752376194232,1.0,0.333333333333,0.222222222222,0.0,-0.181262,-0.087744,0.01537,0.705706,0.30153,0.080531,0.205572,0.19485,-0.198382,0.090237,-0.31774,0.154801,-0.156677,0.053234,-0.126148,-0.049432,-0.102627,0.350552,0.019368,0.449065,-0.165795,-0.02858,-0.147161,-0.384179,0.038046,-0.103137,-0.251145,0.119222,-0.33139,0.467913,0.381076,0.741727,-0.119497,-0.002482,-0.050877,0.554375,0.053772,0.049888,-0.050954,-0.039478,-0.050192,-0.321858,-0.160773,0.243972,-0.093598,-0.102029,-0.361097,-0.192852,-0.42,-0.883619
0.113339145597,0.0,0.529166666667,0.405405405405,0.109965635739,0.213709677419,1.0,0.021164021164,0.0130597014925,0.0212394908769,0.0384403074673,0.0056531115796,0.0138636738736,0.166666666667,0.0,0.0,0.182825,0.094406,-0.203804,-0.004246,0.090776,-0.138718,0.070288,0.384025,-0.243098,-0.162272,-0.157591,0.016871,-0.041495,0.218543,0.300328,0.09952,-0.240207,0.271458,-0.318843,-0.116361,0.136057,0.152397,0.126146,-0.215403,-0.282109,-0.155617,0.094335,-0.304373,-0.080102,-0.506485,-0.670696,-0.435952,-0.179774,0.065828,-0.084108,0.152852,-0.115079,0.150571,-0.138794,-0.020329,0.039922,0.205402,-0.399992,-0.295502,0.271237,-0.315362,-0.158778,0.031627,0.120122,-0.008323
0.0909619296716,0.400825790059,0.5125,0.378378378378,0.439862542955,0.3125,0.989528795812,0.0899470899471,0.0429104477612,0.165907493688,0.155727750714,0.0639792777562,0.196897177752,0.0,0.111111111111,0.0,-0.175013,-0.816991,0.149229,-0.425592,-0.09673,0.130806,0.044147,-0.407124,0.02018,0.223175,0.321826,-0.288916,0.028381,-0.136868,0.40556,-0.49418,0.386508,0.102977,0.095198,-0.009999,-0.188869,-0.018434,0.064362,0.204817,0.17681,-0.132464,-0.139543,0.132722,-0.029226,-0.116938,0.353224,0.382445,-0.053258,-0.197322,0.513435,-0.090833,0.547477,-0.411103,-0.004577,-0.318013,-0.167899,-0.001348,-0.284828,0.061378,0.143375,0.092746,0.543151,0.231844,-0.402625,-0.547346
0.0659691950015,0.123074479911,0.491666666667,0.648648648649,0.147766323024,0.0887096774194,1.0,0.153439153439,0.0186567164179,0.035321065098,0.0304086223314,0.00566421363545,0.0348242284205,0.333333333333,0.0,0.0,0.023778,-0.022989,0.140792,-0.083641,0.236266,-0.142678,0.04279,-0.217929,0.049727,0.245089,0.400083,0.091536,0.131521,-0.321308,-0.066347,-0.550075,-0.020585,-0.042843,-0.109266,0.393863,-0.165962,-0.093335,0.159076,-0.348065,-0.073559,0.022996,-0.157752,-0.093291,0.224028,0.284632,-0.166273,0.38549,-0.147322,0.194812,-0.0536,-0.037783,-0.148439,-0.121718,0.027756,-0.014642,-0.310394,-0.069328,-0.096256,0.210277,-0.066143,-0.152066,0.281685,-0.009239,0.286907,0.186491
0.0299331589654,0.0360489121804,0.470833333333,0.608108108108,0.161512027491,0.0725806451613,1.0,0.177248677249,0.0559701492537,0.039693901455,0.0280211970247,0.00512270132328,0.0561148704407,0.0,0.0,0.0,0.023574,-0.107789,-0.457239,-0.374898,0.161327,-0.200128,0.186311,-0.19647,-0.154006,0.172283,0.392969,0.013795,0.197837,-0.165529,-0.124835,-0.279099,0.227983,-0.048912,-0.107451,-0.195718,0.100809,-0.237949,0.521019,0.047948,-0.143204,-0.202782,-0.051498,-0.16806,0.000991,0.226941,0.074608,-0.590415,-0.498973,-0.032754,-0.009838,-0.36654,0.16101,0.018244,0.594706,0.123289,0.152977,0.851213,-0.02896,0.074786,-0.131381,0.091301,-0.380613,0.149855,-0.237596,0.144523
0.0200523103749,0.0166746069557,0.4875,0.405405405405,0.020618556701,0.243951612903,1.0,0.15873015873,0.00373134328358,0.00744423332205,0.00841808923175,0.00133951838819,0.020960554547,0.0,0.0,0.0,-0.059012,-0.134811,-0.133877,-0.072506,0.024452,-0.128949,0.235239,0.025479,-0.265863,0.152121,-0.137341,0.035983,-0.226262,0.085233,0.447275,0.359733,-0.100003,-0.012931,0.4885,0.080912,0.101095,-0.053522,0.584944,0.207304,-0.007967,-0.103301,0.162242,0.039606,0.074113,-0.021781,0.183708,-0.506406,0.040276,0.37403,0.231304,-0.0996,0.17826,-0.135087,0.388402,0.08291,-0.192681,0.621698,-0.237788,0.073619,-0.008912,0.195954,-0.201613,0.246037,0.176151,0.249866
0.0645161290323,0.165316817532,0.504166666667,0.297297297297,0.0,0.0907258064516,0.994764397906,0.111111111111,0.0783582089552,0.130117910409,0.151339304197,0.110744166687,0.0998514606371,0.0,0.111111111111,0.0,-0.089789,0.501256,-0.014949,0.137035,-0.199047,-0.385555,0.292009,-0.360639,0.137746,0.185774,0.37244,-0.046519,-0.016085,-0.011867,0.034977,0.136043,-0.113478,-0.10556,-0.299972,0.003561,-0.187141,-0.511178,0.28201,0.080725,-0.299316,-0.009764,0.137674,-0.238549,-0.040568,0.577637,0.094446,-0.186816,0.33302,-0.033932,0.038504,-0.213488,0.021908,-0.006714,0.332531,0.191818,-0.614151,0.1424,-0.258193,0.096156,0.467814,-0.074158,-0.449634,0.49725,-0.122153,0.237454
0.0915431560593,0.0316023503256,0.520833333333,0.216216216216,0.14089347079,0.122983870968,1.0,0.137566137566,0.00186567164179,0.00994299695463,0.00704497467673,0.00137583923282,0.00379600594157,0.0,0.222222222222,0.0,0.169261,-0.062506,-0.564561,0.207966,0.304221,-0.752054,0.132142,-0.089749,-0.189392,0.445412,0.082448,0.075192,-0.22366,-0.384875,-0.492172,-0.103264,0.171526,0.171298,-0.079748,0.111184,-0.166926,0.15037,-0.167458,-0.485711,-0.404025,0.069825,-0.373628,-0.38759,-0.03453,0.501133,-0.27763,-0.127074,0.054832,-0.188309,-0.272445,-0.176303,-0.021687,0.049735,-0.35252,-0.0671,-0.00513,0.107543,-0.314751,0.152744,-0.692477,0.148667,-0.591729,0.169094,-0.434319,-0.236616
0.0386515547806,0.11370493886,0.525,0.472972972973,0.192439862543,0.471774193548,0.994764397906,0.0132275132275,0.0167910447761,0.0642130195997,0.0380470032982,0.0073878458647,0.105462947681,0.0,0.111111111111,0.25,-0.577737,-0.581217,0.166414,0.045167,0.255881,0.17052,0.449107,-0.393798,0.470545,-0.364337,0.243665,0.22274,0.133569,-0.416161,0.49514,-0.250473,0.326275,0.164326,0.247452,0.237748,0.063151,0.352684,0.641867,0.224403,0.427218,0.093198,-0.186644,0.171947,0.272502,-0.361919,0.092735,0.130436,0.336004,0.17853,0.295227,-0.602364,-0.1838,-0.418296,0.028809,0.446518,0.161813,0.060601,-0.117421,-0.023987,0.317986,0.045624,0.598312,-0.009454,-0.319297,-0.224416
0.0380703283929,0.144830871844,0.395833333333,0.0,0.151202749141,0.229838709677,1.0,0.0396825396825,0.136194029851,0.148286004321,0.1309150877,0.0582687181592,0.191945865654,0.0,0.0,0.0,0.012994,-0.029515,-0.099948,0.33577,-0.123082,-0.04859,-0.173352,-0.248785,-0.046571,-0.236325,0.365995,-0.199301,0.059356,-0.112887,-0.393039,0.120914,0.022998,0.033959,-0.368521,0.018174,-0.032911,0.073807,-0.303686,0.009961,0.025024,-0.426855,0.229875,-0.291242,-0.094538,0.133603,-0.103229,0.057144,-0.016662,0.118662,-0.024169,-0.027911,0.031621,0.035419,0.082727,0.157708,-0.396842,-0.0336,0.002608,0.034802,0.010083,-0.041608,0.027503,-0.113997,0.377995,-0.123627
0.116826503923,0.0130220740035,0.454166666667,0.121621621622,0.144329896907,0.735887096774,1.0,0.0185185185185,0.0,0.00663734089903,0.00846638974373,0.00124067118605,0.0873081366562,0.166666666667,0.0,0.0,0.221155,-0.149155,0.159005,0.025209,0.282995,0.039238,0.023235,-0.152946,0.001599,-0.060116,-0.062449,0.02283,-0.4049,-0.337155,0.474786,0.235781,-0.399995,-0.033215,-0.539604,0.008221,-0.087358,-0.441297,-0.240309,-0.120244,-0.295837,-0.465455,-0.184923,0.219002,-0.084297,-0.122984,-0.100804,0.314234,-0.085427,-0.129079,0.157813,-0.083241,0.354793,0.123084,-0.281429,0.129862,-0.023775,0.096138,-0.337108,0.510154,0.531313,-0.049676,-0.184236,0.115688,0.046209,-0.608567
0.0113339145597,0.00794028902652,0.345833333333,0.418918918919,0.14089347079,0.118951612903,0.989528795812,0.134920634921,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.196071959069,0.0,0.0,0.0,0.080285,0.248347,0.265744,0.204939,0.217402,0.328995,-0.270095,0.086853,0.460642,0.007731,-0.123194,-0.030313,-0.152632,0.122173,0.351869,0.08705,-0.096834,-0.077121,0.051675,-0.328143,0.146236,0.201419,-0.058816,0.132463,-0.387913,-0.156031,0.149079,0.039028,0.076063,0.008668,0.107092,0.086416,0.237424,-0.02108,-0.227019,0.050123,-0.164115,-0.060116,0.300909,0.405772,-0.067385,0.074233,-0.178882,-0.324672,0.062024,0.107862,0.524697,-0.330123,-0.344823,-0.145731
