len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.0492371705964,0.0105794947994,0.0958333333333,0.4375,0.201365187713,0.45625,1.0,0.185185185185,0.0466417910448,0.0349046044926,0.0262892786664,0.00697307340124,0.150461944567,0.0,0.0,0.0,-0.03582,-0.032711,-0.03336,0.22116,-0.508651,0.079965,-0.157682,0.110043,0.125989,-0.24056,0.055086,-0.095522,-0.070349,-0.284835,0.367932,0.209645,0.241685,0.218149,-0.321032,-0.104098,-0.304804,0.299135,0.171864,-0.124881,0.469553,0.031514,0.357852,-0.516428,-0.167282,-0.454235,-0.099302,0.23697,0.136538,-0.316032,0.13692,0.105452,-0.580857,-0.234598,0.274836,0.329942,-0.081284,0.397478,-0.355503,-0.236578,-0.037853,-0.069818,0.025418,0.269425,0.081217,0.019545
0.266990291262,0.052927191679,0.504166666667,0.265625,0.457337883959,0.679166666667,1.0,0.26455026455,0.917910447761,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.261411,0.053346,-0.107865,-0.297066,-0.260733,0.255437,0.010765,0.597966,0.82723,0.105583,-0.548576,-0.055512,0.352871,-0.600847,0.079288,0.483937,0.356249,-0.636442,-0.179895,-0.004677,0.29868,-0.219292,0.070871,-0.246927,-0.493047,-0.412922,0.520132,-0.833115,-0.076554,-0.136084,-0.057331,0.439936,-0.11,0.104289,-0.719787,-0.249082,-0.665005,0.524378,-0.002227,0.306491,-0.331512,-0.078437,-0.423792,-0.014091,0.782961,0.095084,-0.297325,0.209306,-0.039605,0.61722
0.260055478502,0.022852897474,0.7375,0.296875,0.0,0.0,0.994764397906,0.0793650793651,0.0,0.0041646060543,0.00214592274678,0.00045655826701,0.0985481742191,0.0,0.0,0.0,-0.341655,0.090062,-0.211863,-0.028024,-0.160486,-0.151121,0.34313,-0.069887,0.243715,0.115341,-0.169145,0.358528,-0.35633,0.289639,-0.179165,0.243014,-0.354068,0.419014,-0.01336,-0.111478,0.255311,0.078801,0.522415,0.146425,0.124092,0.294266,-0.276817,0.29044,-0.232979,-0.292456,0.311082,-0.342164,-0.190154,-0.118189,0.526364,0.171263,0.206654,0.098979,0.270456,-0.160991,-0.286854,0.048767,0.37659,0.020373,-0.049874,0.537571,-0.133595,-0.130191,0.084804,-0.395803
0.0769764216366,0.018632986627,0.954166666667,0.515625,0.112627986348,0.227083333333,1.0,0.322751322751,0.0391791044776,0.0859470574455,0.100354663759,0.0660065302015,0.106027276727,0.0,0.0,0.0,-0.306375,-0.178545,0.170396,-0.470631,-0.494421,-0.286202,0.711891,0.292529,0.695318,-0.1508,-0.195441,-0.062227,-0.17327,-0.160186,0.41908,-0.211787,-0.089787,-0.316087,0.004715,0.28431,-0.299386,0.117101,0.449039,0.013376,0.20081,0.175463,-0.107745,0.087663,0.431383,-0.354787,-0.051927,-0.334461,0.037376,0.088792,-0.201601,0.777098,-0.020189,0.111317,-0.567273,0.015062,-0.284687,0.179767,0.094187,-0.025198,0.27645,-0.062521,-0.289776,0.174103,-0.690743,-0.016745
0.0381414701803,0.0251114413076,0.408333333333,0.71875,0.423208191126,0.702083333333,1.0,0.34126984127,0.0466417910448,0.0644212499024,0.0295530132619,0.012191262358,0.0642322921249,0.0,0.0,0.0,0.082905,0.263005,0.086152,-0.197267,-0.026915,-0.170004,0.13787,-0.003269,0.649199,0.214339,-0.680038,0.607886,-0.039734,-0.214039,0.193502,-0.083629,0.230199,-0.668434,0.249009,0.295926,0.414518,0.248862,-0.205252,-0.262414,0.058657,-0.094108,0.803799,0.075759,0.417457,-0.293279,-0.025848,-0.011369,-0.094614,0.571196,-0.045642,-0.324962,0.114115,0.791444,-0.426123,-0.201729,-0.06187,0.183568,-0.300557,-0.552604,0.046186,-0.088603,-0.076275,0.384551,0.143849,0.295889
0.215672676838,0.0476374442793,0.533333333333,0.453125,0.225255972696,0.202083333333,0.994764397906,0.380952380952,0.167910447761,0.221817329967,0.115541724742,0.269291471425,0.310602727673,0.0,0.0833333333333,0.0,-0.158518,-0.349206,0.309923,0.387198,0.000739,-0.377184,-0.197787,0.115384,0.230137,0.154407,-0.35303,0.625876,-0.124643,-0.401284,0.138984,-0.675689,0.33417,-0.016666,-0.09229,0.350284,-0.529112,-0.127137,-0.09366,0.309825,-0.22287,0.114998,-0.169227,-0.263049,0.076124,-0.038924,0.250452,-0.272414,0.197349,-0.657698,-0.882617,-0.019958,0.693885,0.58149,0.105956,-0.117039,0.158094,-0.13337,0.205091,-0.178996,-0.299257,-0.349788,-0.298803,-0.29749,-0.315142,-0.017303
0.162274618585,0.00876671619614,0.533333333333,0.0,0.180887372014,0.477083333333,1.0,0.132275132275,0.00373134328358,0.0161638772482,0.0180436912631,0.00291640176957,0.181698196216,0.0,0.333333333333,0.0,0.024065,-0.302311,-0.392662,0.429445,0.488362,-0.137278,-0.519077,0.237371,-0.227324,0.00043,0.434808,-0.469076,0.276956,0.39785,-0.163911,1.002408,-0.816831,-0.021426,-0.055793,0.018897,-0.142412,-0.121284,0.353336,0.149734,0.103565,-0.167154,-0.049653,0.198894,0.122571,0.205675,-0.39704,-0.438555,-0.164954,0.182829,-0.13542,0.210686,0.497144,-0.552607,-0.686474,0.099362,-0.137599,-0.363068,0.175243,0.341914,-0.646874,-0.477837,0.146051,0.297105,-0.183244,-0.09638
0.0540915395284,0.0750074294205,0.525,0.40625,0.443686006826,0.316666666667,0.989528795812,0.283068783069,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.0,0.0,0.0,-0.234912,0.390372,-0.207793,0.153864,0.072563,-0.370163,-0.358829,0.102784,-0.487107,0.125641,0.329018,-0.072649,0.994496,0.262327,0.263611,-0.051306,-0.121569,-0.038479,0.343857,-1.007732,-0.124809,-0.438194,0.153967,-0.35622,-0.037332,-0.658614,0.359873,0.165468,-0.209038,-0.615235,-0.961474,0.028581,0.392733,-0.118365,0.175182,0.830651,-0.062914,-0.398406,-0.575307,0.187463,-0.239063,0.32995,-0.36356,0.314085,0.034835,-0.091297,0.133574,0.059995,-0.286208,-0.000444
0.217753120666,0.0230906389302,0.341666666667,0.265625,0.0682593856655,0.314583333333,0.989528795812,0.322751322751,0.0615671641791,0.047476509019,0.0383092060776,0.0145365819412,0.648042234932,0.0,0.0833333333333,0.0,0.209784,-0.140272,0.089079,0.285269,-0.174203,-0.217812,0.144639,0.671444,-0.108229,-0.324968,-0.373271,0.255299,0.24434,-0.210995,-0.754495,0.120355,-0.027076,0.216477,0.340813,-0.106087,0.281411,-0.839261,-0.26188,-0.072383,-0.228135,0.335142,0.16968,-0.169955,-0.081572,0.265411,-0.130713,0.272744,0.246987,0.124601,-0.326373,0.518742,0.399099,-0.376955,-0.431363,0.348713,0.275976,-0.055422,0.193866,0.27321,-0.409133,-0.242703,0.069375,0.22663,-0.028822,0.025984
0.275312066574,0.00882615156018,0.5125,0.40625,0.184300341297,0.408333333333,1.0,0.388888888889,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.0,0.0,0.2,-0.269418,0.411059,-0.237624,-0.413056,-0.286852,-0.205225,0.038247,-0.221715,0.062005,0.182895,0.280048,0.594404,0.410703,0.048143,-0.314893,0.159262,0.162831,-0.280044,-0.362731,-0.091004,-0.198234,0.223915,-0.2001,0.243518,0.478936,0.072541,-0.346151,0.402841,-0.187236,-0.064304,0.055042,0.581118,0.506677,0.285251,0.004834,-0.060475,0.870645,-0.05846,-0.018389,-0.093748,-0.384313,0.775547,0.410297,-0.1841,-0.187466,-0.270656,-0.016071,0.163391,0.150888,-0.179766
0.217753120666,0.0133135215453,0.625,0.171875,0.245733788396,0.160416666667,1.0,0.338624338624,0.0279850746269,0.0221765272391,0.0263099788858,0.00540628491835,0.280246370436,0.0,0.0,0.0,0.46803,-0.233509,0.010579,0.491994,0.074049,-0.447774,0.422439,0.275312,0.172728,0.006858,-0.233959,0.141465,0.197164,0.397684,-0.374418,-0.146773,0.037376,0.573901,0.343885,0.019337,0.170708,-0.162334,-0.345563,-0.023616,-0.23202,-0.015006,0.194284,-0.327053,0.304365,-0.488867,0.111961,-0.122325,0.098251,-0.194317,0.192861,0.29867,0.156187,-0.130401,0.440216,0.398428,-0.025578,0.110621,0.2318,-0.260385,-0.164961,-0.47969,-0.195639,0.222455,0.391368,-0.18833
0.281553398058,0.0104309063893,0.158333333333,0.171875,0.276450511945,0.472916666667,1.0,0.174603174603,0.0149253731343,0.00814701059372,0.0152836620068,0.00162956294224,0.361196656401,0.0,0.0833333333333,0.0,-0.090983,-0.132481,-0.246194,-0.604207,-0.049601,-0.055618,-0.310385,-0.225763,0.828957,0.261919,-0.071389,-0.382418,0.003384,0.024364,-0.04428,0.1881,0.339215,-0.03864,-0.044344,0.07638,-0.34302,-0.021031,0.040536,0.394331,-0.300503,-0.271993,-0.065307,-0.19949,0.107061,-0.046731,0.403699,0.342507,-0.15055,0.295485,-0.160423,-0.028265,-0.492687,0.402192,-0.066826,-0.214011,-0.31059,0.465614,-0.104776,0.038658,0.086095,0.452835,0.400406,-0.067146,0.628267,-0.176867
0.108876560333,0.0,0.483333333333,0.234375,0.180887372014,0.73125,0.989528795812,0.037037037037,0.044776119403,0.064967854447,0.115003519037,0.0255102566014,0.36251649802,0.0,0.0833333333333,0.0,-0.068847,0.215183,-0.321284,-0.235763,0.017656,0.455009,-0.480011,-0.084274,-0.61029,-0.180145,-0.009854,0.06457,0.780059,-0.285971,0.094806,0.712463,-0.213558,-0.212855,0.039988,0.573678,0.556202,-0.027234,0.591065,-0.586879,0.396339,-0.483965,0.060162,0.197406,-0.07195,-0.243377,-0.061027,0.218657,0.461191,0.296057,-0.150902,-0.616652,0.274854,-1.0787,0.918825,0.119242,-0.045237,0.601825,0.142101,0.099945,-0.592874,-0.151931,0.34738,-0.223571,0.21451,0.716977
0.260055478502,0.0219613670134,0.370833333333,0.578125,0.296928327645,0.0958333333333,1.0,0.15873015873,0.0111940298507,0.0165543090658,0.0153388625919,0.00120051642781,0.126264848218,0.0,0.166666666667,0.0,-0.325739,0.108057,0.097722,0.090647,-0.118921,-0.220052,0.401435,0.889192,0.733008,0.357721,0.488879,0.123742,0.13572,-0.584848,-0.242195,0.199324,0.589687,0.105648,-0.066847,0.013591,0.05716,0.086919,-0.179823,-0.038111,-0.310303,0.185189,0.696755,-0.698112,-0.297667,-0.111558,0.519273,0.122433,0.054356,-0.287947,-1.108409,-0.235429,0.260583,0.695684,0.048079,0.040292,-0.086163,-0.044683,-0.153235,0.212178,0.126667,-0.266104,-0.119508,0.231705,0.41534,-0.012033
0.0922330097087,0.000891530460624,0.516666666667,0.546875,0.0546075085324,0.0,0.371727748691,0.373015873016,0.0,0.00249876363258,0.00205622179595,0.000598633407914,0.0281566212055,0.0,0.0,0.0,0.156384,-0.102476,-0.013995,0.243928,0.010653,-0.072533,-0.051388,0.235724,0.159748,0.128564,0.029275,-0.200938,-0.274122,-0.1951,-0.105417,-0.059334,0.308017,0.535732,-0.145305,0.001574,-0.230791,0.283057,-0.220051,0.003887,-0.134979,0.149296,0.454627,-0.456499,-0.235506,0.046655,-0.065009,0.023104,0.187285,-0.08931,0.369661,0.102196,0.138073,0.16397,0.275507,-0.266686,-0.140272,-0.032879,0.044682,0.06603,0.011312,-0.356555,-0.536981,0.262026,0.009756,0.282571
0.133148404993,0.0,0.483333333333,0.359375,0.0,0.0,1.0,0.333333333333,0.00373134328358,0.0160857908847,0.0129583373584,0.00301906244379,0.112626484822,0.0,0.0,0.0,0.08406,-0.085573,-0.038475,-0.060072,0.086145,-0.064963,0.617674,-0.165545,0.342182,0.091791,0.404283,-0.127413,0.033195,0.036741,-0.015818,-0.292612,0.158011,0.339184,0.036128,-0.168093,-0.043988,0.013131,0.19773,-0.205331,-0.237481,-0.100038,0.130863,0.279292,-0.272821,0.069504,0.207735,-0.515236,0.278503,-0.251521,0.397224,0.16914,0.112424,-0.134758,0.313683,-0.296705,-0.223796,-0.0206,0.120177,0.084323,0.150047,0.070139,-0.261252,0.05166,-0.132411,-0.010807
0.26907073509,0.00882615156018,0.425,0.40625,0.184300341297,0.408333333333,1.0,0.0873015873016,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.4,0.0833333333333,0.2,-0.244573,-0.223852,-0.10883,-0.865928,0.061801,-0.096979,-0.264778,-0.466669,-0.39251,0.184016,0.689548,-0.134506,0.503918,-0.106609,0.377787,0.096304,0.012663,-0.19585,-0.363767,-0.322102,-0.124071,-0.040248,-0.059741,0.069773,0.34499,-0.105434,-0.60726,0.132479,0.185698,0.209469,-0.095143,0.255462,0.182241,0.345949,0.177959,-0.229661,0.297144,-0.277582,-0.047975,0.055406,-0.348437,0.45075,0.228317,0.107077,-0.104725,0.276056,0.739603,-0.174777,0.178153,0.241815
0.26560332871,0.0191976225854,0.529166666667,0.140625,0.184300341297,0.202083333333,1.0,0.404761904762,0.00373134328358,0.0281110908665,0.0432358583001,0.00465771264684,0.00219973603168,0.2,0.0,0.0,0.321205,0.512112,-0.452213,-0.263185,0.446912,0.167244,0.574118,0.400387,0.008212,-0.209731,0.467617,-0.536363,0.449336,-0.186665,-0.379474,0.250214,0.139192,-0.545062,0.303556,0.375804,-0.384161,0.528227,0.558282,0.033993,-0.279974,-0.300304,-0.665404,-0.334051,0.592033,-0.746091,-0.183274,-0.190778,0.581887,-0.405744,-0.530933,-0.601319,-0.006294,-0.287825,-0.220424,0.035042,-0.549399,0.293924,-0.287062,0.739807,0.537898,-0.243578,0.425867,-0.026854,0.029186,-0.223059
0.273925104022,0.0,0.529166666667,0.46875,0.00682593856655,0.735416666667,1.0,0.174603174603,0.00559701492537,0.00486738332596,0.0144211528642,0.000936414504025,0.139023317202,0.4,0.166666666667,0.4,-0.396282,0.279683,0.227751,-0.248584,-0.514992,0.113313,-0.029965,-0.513485,0.403001,-0.356767,-0.530159,-0.535507,-0.172366,0.21934,0.427395,-0.502255,0.186592,0.311419,-0.404542,0.23055,-0.074423,0.716645,-0.643902,0.135228,0.181188,0.242744,0.43946,0.077716,-0.657411,-0.213628,-0.151437,-0.630107,0.327787,0.11368,1.479271,0.49203,-0.407048,0.845267,0.220652,-0.207883,-0.208536,0.306917,-0.065585,-0.36426,0.715955,-0.390258,-0.354262,0.25982,-0.23584,-0.182353
0.124133148405,0.0170579494799,0.533333333333,0.34375,0.392491467577,0.0395833333333,0.984293193717,0.478835978836,0.205223880597,0.151435487649,0.184866759588,0.176331597534,0.610206775187,0.0,0.0833333333333,0.0,0.518594,-0.1397,0.37227,0.048263,-0.15718,-0.597169,0.189404,-0.318975,0.149818,-0.033133,-0.439098,0.625163,-0.529087,-0.03798,-0.171708,-0.304116,0.134287,-0.07134,0.244463,0.229751,0.080206,0.009199,-0.204331,0.499042,-0.236026,0.398178,-0.551684,0.108713,0.393639,0.42657,0.27158,0.243599,-0.080597,0.078455,-0.156447,-0.12935,0.231888,0.096284,-0.083063,0.284596,-0.07728,-0.357703,0.085477,-0.136757,0.283726,0.428899,0.059226,0.111825,-0.361346,0.069133
0.270457697642,0.0,0.125,0.4375,0.60409556314,0.9875,1.0,0.124338624339,0.00373134328358,0.0141076030089,0.00912879676525,0.00124116946841,0.109106907171,0.2,0.25,0.6,-0.009584,1.418598,0.150408,0.246819,-0.358608,-0.366826,-0.502905,-0.731905,-0.3164,-0.109768,-1.039775,-0.484163,-0.575215,0.205555,0.886524,-0.650198,0.634515,-0.511397,-0.005659,-0.428745,-0.751291,0.568814,-0.195761,0.082743,0.62729,0.666814,-0.095178,0.018901,0.259314,-0.05457,0.090365,-0.62919,0.530079,0.314695,1.074514,0.349972,-0.094085,0.020147,0.201163,-1.315244,0.456501,0.195354,-1.070448,-0.270785,-0.232048,0.209643,-1.092979,-0.087343,-0.507214,-0.668476
0.27947295423,0.0124814264487,0.354166666667,0.09375,0.290102389078,0.74375,0.994764397906,0.0899470899471,0.0223880597015,0.0224628439054,0.0159184687358,0.00338335729134,0.0435547734272,0.0,0.166666666667,0.0,0.521932,-0.119046,-0.204615,0.298447,-0.019221,-0.274273,0.036926,0.214168,-0.402369,0.193853,0.153089,-0.015298,-0.270615,0.064785,0.073781,0.134221,0.55275,0.3685,0.305867,0.126812,0.158624,-0.216943,-0.514183,-0.14779,-0.259298,0.05558,0.091178,-0.749644,0.141259,0.218672,0.001893,-0.015518,0.028429,-0.092627,-0.305171,-0.033146,-0.410372,0.255157,0.397097,0.267787,-0.274609,-0.423083,0.286613,0.057654,0.292186,-0.547277,-0.142404,0.329864,0.623069,-0.148943
0.0748959778086,0.0244279346211,0.5125,0.0,0.221843003413,0.525,1.0,0.346560846561,0.106343283582,0.123376454359,0.161999917199,0.051521494737,0.361636603608,0.2,0.0,0.0,-0.416105,0.093297,0.257908,0.092529,-0.082151,-0.319725,0.068059,-0.214858,0.401839,0.482565,-0.498014,0.154966,0.225787,0.296287,0.133555,0.046443,0.00705,-0.144237,0.149628,0.224842,0.557881,0.824785,0.003472,-0.26726,0.274548,0.029338,0.254815,0.065048,0.054582,-0.617312,0.611444,0.179232,0.710698,-0.485667,-0.39297,0.152491,0.543832,0.34768,-0.540641,0.616233,0.410033,0.804463,0.115937,-0.149851,0.455029,0.197748,0.309774,0.358577,0.000226,0.009226
0.242024965326,0.0232986627043,0.516666666667,0.296875,0.286689419795,0.320833333333,1.0,0.412698412698,0.0,0.00210833181499,0.00207002194223,0.000144663177746,0.0541135063792,0.4,0.166666666667,0.0,-0.048738,0.280548,-0.626929,-0.428402,-0.020175,-0.331991,-0.519852,-0.295074,-0.172077,0.045034,-0.064858,-0.243077,0.511588,0.102378,0.176121,-0.153101,-0.421693,-0.106562,-0.078267,0.582615,0.492741,-0.004589,-0.30681,-0.343119,-0.163835,-0.275272,0.018567,-0.180798,-0.453283,-0.860041,-0.490298,0.061066,0.514252,0.370847,-0.018403,0.019002,0.090395,0.065193,0.257014,-0.262917,-0.247329,0.979948,0.575855,-0.00993,0.000612,0.047255,0.372445,-0.12546,-0.213714,0.29278
0.223300970874,0.0203863298663,0.529166666667,0.453125,0.334470989761,0.0,0.994764397906,0.21164021164,0.0839552238806,0.118457013457,0.0458509860205,0.0660969855661,0.468543774747,0.6,0.0,0.0,0.000787,0.005092,-0.012857,-0.082079,0.041523,0.108827,0.205693,0.146434,0.096356,-0.042749,0.175565,-0.406457,0.339902,-0.317508,-0.063497,0.646632,-0.409807,-0.139279,0.219972,0.116093,0.127416,-0.224229,0.336551,-0.355177,0.101371,-0.155916,-0.291363,-0.293996,-0.011666,-0.574336,0.187916,-0.039728,-0.111555,0.019643,-0.310071,-0.148934,0.469901,0.030809,0.42694,-0.279912,-0.260961,0.144533,0.093805,0.313135,-0.282986,-0.404602,0.252079,-0.15323,-0.047138,-0.047504
0.278779472954,0.0534621099554,0.5375,0.453125,0.201365187713,0.214583333333,1.0,0.0740740740741,0.00186567164179,0.00588250605169,0.00276002925631,0.00028017143359,0.101187857457,0.0,0.0833333333333,0.0,-0.248754,-0.239257,-0.064842,-0.552234,0.173285,-0.115174,-0.043829,0.332237,0.029342,0.310884,-0.105412,0.345702,0.071698,-0.152924,0.287659,-0.502176,0.300808,-0.673232,-0.03293,0.571088,-0.238713,0.071822,-0.10322,-0.106812,0.198673,-0.185081,0.211242,0.406597,-0.169486,0.267607,0.512749,-0.263535,0.126051,0.106968,0.312944,-0.245944,0.622277,0.231624,0.13701,-0.326385,-0.172451,0.099101,0.004198,-0.251452,0.097814,0.056866,-0.780257,-0.369653,-0.278215,0.318138
0.183079056865,0.0108766716196,0.391666666667,0.140625,0.215017064846,0.516666666667,1.0,0.0582010582011,0.0279850746269,0.0300632499544,0.0462925907015,0.0107932394381,0.38055433348,0.2,0.0,0.2,0.062926,0.34601,0.362098,0.297961,0.007198,0.312827,-0.651824,-0.311496,-0.657687,-0.43358,-0.68691,-0.470702,-0.100579,-0.042419,0.158934,-0.839272,0.342024,0.262649,-0.331936,-0.093112,-0.708639,0.623694,-0.629675,0.12973,0.399547,0.389053,0.645003,0.271425,-0.432297,0.136915,-0.197656,-0.118655,0.136262,-0.030598,0.805253,0.013094,-0.338477,-0.241864,0.428756,-0.342212,0.332379,-0.191965,-0.040968,-0.371355,-0.354459,-0.238962,-0.222816,0.174631,-0.527801,0.321519
0.262829403606,0.0248439821694,0.466666666667,0.5625,0.184300341297,0.54375,1.0,0.232804232804,0.47947761194,0.342226502512,0.271931882478,0.258145933827,0.730752309723,0.2,0.166666666667,0.2,-0.272672,0.149843,-0.337676,-0.37427,0.059781,0.223675,-0.123128,0.339039,0.218299,0.118838,0.039641,-0.502276,0.489705,0.033728,0.157926,0.641839,-0.156456,-0.390389,0.140073,0.100541,-0.210769,0.050617,0.078307,-0.345115,-0.545354,-0.84737,-0.149257,-0.817451,-0.174088,-0.295878,-0.0681,0.802384,0.00977,-0.211218,-0.880449,-0.013474,-0.349009,-0.162212,0.468235,0.011743,0.091941,0.38039,-0.381888,0.367187,0.358899,0.009412,0.346402,0.154582,-0.226007,0.464877
0.0714285714286,0.0352154531947,0.579166666667,0.375,0.201365187713,0.2625,0.623036649215,0.473544973545,0.0,0.00668939847471,0.0024702261844,0.000279994762956,0.00571931368236,0.0,0.0,0.2,0.074718,-0.264113,-0.363341,0.058237,-0.433054,-0.518555,0.068331,-0.02141,0.112619,0.194149,-0.426013,0.521653,-0.043688,0.08612,-0.00035,-0.246657,0.49779,0.021924,0.084918,-0.043564,0.037298,0.340259,0.078476,0.14838,-0.236262,-0.283442,-0.014581,-0.377243,-0.354081,-0.029371,0.119296,0.401076,-0.164972,-0.076238,-0.46584,-0.289565,0.601089,0.303188,-0.163791,-0.179481,-0.005109,0.146552,0.148699,0.247291,0.093842,0.131465,-0.048607,0.315946,-0.014734,-0.071222
0.184466019417,0.0248439821694,0.4,0.5625,0.184300341297,0.54375,1.0,0.0,0.47947761194,0.342018272209,0.271924982405,0.258145168881,0.730752309723,0.0,0.0833333333333,0.0,-0.393942,0.172669,-0.416342,-0.421173,0.01437,0.098688,-0.546477,-0.064767,-0.150952,0.148621,0.421108,-0.432635,0.301807,0.01214,0.299947,0.50219,-0.119578,-0.221639,0.136741,-0.074192,0.172733,0.305028,0.283802,-0.511868,-0.006705,-0.698104,-0.183083,-0.763167,0.012251,-0.397542,-0.098598,1.104002,-0.17379,-0.128255,-0.228127,-0.407534,-0.015819,0.072177,0.495937,0.146877,0.04129,0.16337,-0.787453,0.152465,0.362252,0.225724,0.412815,-0.187288,-0.004697,0.64992
0.246185852982,0.0030014858841,0.533333333333,0.28125,0.150170648464,0.116666666667,1.0,0.457671957672,0.0298507462687,0.0241547151149,0.0165394753184,0.00523547072781,0.0281566212055,0.0,0.0,0.0,-0.082276,0.023648,0.044368,-0.142484,-0.356529,0.152891,0.123564,-0.052368,0.422928,-0.098351,-0.35539,0.074684,0.513842,0.294662,-0.874143,-0.174372,-0.045377,-0.060836,-0.110063,0.544373,-0.034957,-0.245491,0.158951,0.224444,-0.335015,-0.036935,0.050718,0.03904,0.090366,-0.049634,0.151034,0.658015,0.128715,-0.123395,-0.356702,0.066254,0.289906,-0.338572,-0.698678,-0.286835,0.053415,0.55966,0.115652,0.148901,-0.208139,-0.292125,0.626673,0.046574,-0.002167,-0.139692
0.225381414702,0.00139673105498,0.5125,0.65625,0.204778156997,0.0916666666667,0.994764397906,0.261904761905,0.115671641791,0.100497149848,0.0592440279867,0.0183070546635,0.319841619006,0.2,0.166666666667,0.2,0.327341,0.169508,-0.739611,-0.618879,-0.064487,-0.157131,-0.091553,-1.001392,0.647678,0.027714,0.40209,-0.85878,0.172728,0.290756,-0.038522,0.510245,-0.78664,-0.135474,-0.290948,0.49201,0.184345,0.543892,0.608935,0.19594,0.241946,-0.717565,-0.301096,-0.015491,0.103808,-0.513026,0.081127,0.485372,-0.212584,0.400665,0.332425,-0.907703,0.238217,0.043343,0.206768,-0.199803,-0.370516,0.68389,0.512391,0.315486,0.148636,0.142813,0.625365,-0.062991,0.174697,-0.074152
0.0950069348128,0.00796433878158,0.4875,0.140625,0.146757679181,0.11875,1.0,0.251322751323,0.0279850746269,0.0415159166038,0.0326994466141,0.0112927737766,0.170699516058,0.0,0.0,0.0,-0.484771,0.385303,0.333152,-0.214676,-0.173149,0.03845,-0.057223,-0.275323,0.379416,0.078053,-0.38558,0.157046,0.522006,0.305576,-0.057269,-0.383487,0.442403,0.149375,0.225839,-0.210192,-0.196158,0.105663,0.068662,-0.275446,0.100121,-0.164177,0.31629,0.611191,0.127344,-0.137887,0.385387,-0.539728,-0.089696,0.264354,-0.053426,0.366444,-0.095791,0.480618,-0.615615,-0.342788,0.09724,0.102056,0.109928,-0.21841,0.1922,0.173748,0.365133,0.067681,-0.079159,-0.033603
