len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,s2v_20,s2v_21,s2v_22,s2v_23,s2v_24,s2v_25,s2v_26,s2v_27,s2v_28,s2v_29,s2v_30,s2v_31,s2v_32,s2v_33,s2v_34,s2v_35,s2v_36,s2v_37,s2v_38,s2v_39,s2v_40,s2v_41,s2v_42,s2v_43,s2v_44,s2v_45,s2v_46,s2v_47,s2v_48,s2v_49
0.0619006102877,0.154835636017,0.520833333333,0.5,0.19587628866,0.219758064516,1.0,0.322751322751,0.0615671641791,0.0997683437882,0.0893007465879,0.0331476770885,0.0845023931342,0.0833333333333,0.222222222222,0.0,-0.183306,0.252663,-0.064247,-0.345213,0.78197,-0.001204,0.556775,-0.22956,-0.351503,-0.007521,0.019028,-0.025138,-0.11199,0.169801,0.057817,0.267441,-0.939894,-0.10536,-0.141692,0.338752,-0.529592,0.090108,0.125957,-0.230446,-0.050706,0.233779,-0.318618,0.230531,0.578187,-0.400214,-0.317935,-0.013664,-0.460398,-0.099525,0.301131,0.040452,0.003502,0.589307,-0.36295,-0.115197,-0.143159,0.305041,-0.019213,0.124685,-0.746419,-0.171297,0.250763,-0.209588,0.389983,0.143398
0.023539668701,0.0,0.7875,0.0,0.0,0.0,0.0,0.425925925926,0.0,0.0,0.0,0.0,0.0,0.583333333333,0.0,0.0,0.1018,0.176526,0.580876,0.378493,0.505197,0.850739,0.073917,0.323158,0.161559,-0.044686,-0.528818,-0.328767,-0.253722,0.084115,-0.160273,-0.121595,0.034559,-1.229346,-0.282262,0.091121,-0.426835,-0.44108,0.17907,-0.170642,-0.498643,0.523443,-0.011872,-0.76873,0.054658,-0.137415,-0.349003,-0.562458,0.026355,-0.263218,1.022867,-0.484217,0.168919,-0.405784,0.134205,0.166815,0.002871,0.336058,-0.375301,0.080228,-0.179201,0.048928,-0.054095,0.488089,-0.602311,0.077835
0.0552165068294,0.0454184532317,0.483333333333,0.702702702703,0.0,0.0,0.413612565445,0.169312169312,0.00186567164179,0.00580441968818,0.00416074410389,0.00122768965571,0.00115530615613,0.0,0.0,0.0,0.517238,-0.258131,0.397342,-0.375784,-0.357558,0.354908,-0.157222,-0.118199,-0.454031,0.605323,-0.129245,-0.486317,-0.097388,0.157805,-0.200552,0.24022,-0.022566,0.167117,-0.218611,0.14619,-0.218143,-0.129213,-0.140571,0.307501,0.042694,-0.148617,-0.357527,-0.143949,0.265523,0.451005,-0.208214,0.244489,0.114483,0.13453,-0.171479,-0.332604,-0.268657,0.117417,-0.029345,-0.218589,-0.060099,0.000934,-0.119419,-0.062732,0.454804,-0.151403,-0.075744,0.140058,-0.659838,-0.119478
0.0142400464981,0.0,0.195833333333,0.0,0.151202749141,0.00806451612903,0.528795811518,0.383597883598,0.0,0.00645513938416,0.00351213722865,0.000276651127836,0.0231061231226,0.0833333333333,0.0,0.166666666667,0.265958,-0.453016,0.385886,-0.043679,0.188374,-0.211014,-0.325363,-0.293423,-0.292316,0.243747,-0.108849,0.17481,0.231087,-0.299374,-0.258028,-0.052895,-0.186054,0.071549,-0.275261,0.630256,0.409794,0.087569,0.009335,0.525304,-0.068153,-0.402525,0.210333,-0.610036,0.353763,0.485442,-0.329821,-0.030922,-0.391782,0.393845,0.400338,-0.271777,-0.377142,0.039021,0.067541,-0.321349,-0.100309,0.012474,-0.188634,0.531794,0.341639,-0.191998,-0.132626,0.481004,-0.325931,-0.206747
0.0185992444057,0.148959822138,0.525,0.581081081081,0.0962199312715,0.1875,1.0,0.354497354497,0.0335820895522,0.0465394726568,0.0377710003726,0.0178102198298,0.0722891566265,0.333333333333,0.222222222222,0.333333333333,-0.272675,-0.169617,-0.125791,0.088442,0.490428,0.159402,-0.173801,-0.301487,-0.207699,-0.085488,-0.636724,-0.338647,-0.176027,0.583588,-0.43424,0.604026,-0.337136,-0.566513,-0.405187,-0.163468,-0.313491,-0.355668,0.252136,0.141571,0.038622,0.748464,-0.294611,-0.354706,0.168232,0.063889,-0.383104,-0.019979,-0.764217,-0.214387,0.029859,-0.210461,-0.873005,-0.081489,0.237341,0.24153,-0.427871,-0.093801,-0.258137,0.030073,-0.607513,-0.118655,0.154652,0.455479,-0.156623,0.248844
0.0334205172915,0.0,0.683333333333,0.337837837838,0.0,0.0564516129032,0.994764397906,0.383597883598,0.0,0.0129102787683,0.00782468294164,0.000757063603623,0.0227760356494,0.0,0.0,0.166666666667,-0.08051,0.082101,0.039907,0.061796,-0.803882,-0.169818,0.466766,-0.127029,-0.581257,0.258311,0.439352,0.008321,-0.012558,-0.60782,-0.252426,-0.168938,-0.806116,0.099748,0.455387,0.756833,-0.777581,0.441696,-0.282241,-0.255131,-0.174229,-0.447026,-0.520992,0.529469,0.758967,-0.411386,0.253405,-0.109505,0.254935,-0.134514,0.015982,-0.214352,0.715703,0.06585,0.138015,0.05493,-0.561703,-0.30531,-0.127089,-0.011011,0.003322,0.406475,-0.305413,0.348534,-0.073559,0.208898
0.0485324033711,0.00794028902652,0.1125,0.418918918919,0.14089347079,0.118951612903,0.989528795812,0.399470899471,0.102611940299,0.0802988104844,0.110753073983,0.0348713487867,0.196071959069,0.25,0.0,0.0,-0.314799,-0.011621,-0.12473,0.048983,1.036653,0.01503,-0.026654,0.16681,0.197623,-0.480635,-0.27062,1.09071,-0.189795,-0.129684,-0.130335,0.405777,-0.386111,0.096069,0.260389,-0.491831,-0.124577,-0.492072,-0.542723,0.014225,0.462437,0.419345,-0.17741,-0.319992,-0.395761,-0.170615,0.439708,-0.197406,0.3271,-0.3512,-0.036968,-0.038615,0.162863,0.465943,0.153698,0.431915,0.021197,0.232873,0.021411,-0.293951,0.412242,-0.094011,0.425274,0.157925,0.102812,0.622289
0.0261551874455,0.106558678736,0.35,0.297297297297,0.151202749141,0.344758064516,1.0,0.0132275132275,0.0,0.010203284833,0.0116059230228,0.000976815520583,0.0125433239809,0.0833333333333,0.111111111111,0.166666666667,-0.241325,-0.247651,0.634082,0.30622,-0.692633,0.225349,-0.204304,0.580495,0.05675,0.243003,-0.313064,0.54261,0.047141,0.366909,0.363812,0.296873,-0.300258,0.393583,0.082371,-0.009372,0.038418,0.853095,0.062416,-0.376999,0.714351,-0.264936,0.658124,0.23547,0.042852,-0.08026,0.887755,0.645021,-0.321106,0.324517,-0.415668,0.7903,0.276356,-0.06853,-0.163204,0.543876,-0.197082,0.092088,-0.282498,-0.315825,0.703282,-0.211935,0.146119,-0.318434,-0.371401,-0.114814
0.10897994769,0.197236779419,0.345833333333,0.256756756757,0.27147766323,0.568548387097,1.0,0.10582010582,0.00932835820896,0.0148103802806,0.0116059230228,0.00214408383022,0.0584254827529,0.25,0.222222222222,0.5,-0.258117,-0.507399,0.495732,0.233867,-1.110291,0.260317,-0.426258,0.719731,0.169131,-0.164364,-0.983863,0.582937,-0.000801,1.127127,0.196883,0.367405,-0.647021,0.375294,0.25379,0.426628,-1.100194,0.929446,-0.545209,-0.525601,0.670209,-0.390822,0.948965,0.376621,-0.344527,0.251855,1.321503,0.853092,-0.249449,0.176209,-0.890071,0.78266,0.386847,-0.428423,-0.387275,0.78128,-0.215001,0.378778,-0.359949,-0.882468,0.916142,0.016441,-0.389001,-0.405573,-0.55147,0.018051
0.0273176402209,0.0120692393203,0.241666666667,0.243243243243,0.144329896907,0.207661290323,0.214659685864,0.171957671958,0.0,0.00247273484474,0.00215972289306,0.000673665681836,0.0247565604885,0.0833333333333,0.0,0.333333333333,-0.093922,0.253035,0.342709,0.433709,-0.645956,0.46866,-0.07751,0.671783,0.220726,0.206748,-0.405269,0.370477,-0.037692,0.203534,0.091822,0.097686,-0.116726,-0.104052,0.239857,-0.321812,0.008983,0.646951,0.008948,-0.117804,0.530393,-0.175401,0.666705,-0.041817,0.20783,0.147896,0.548326,0.545728,-0.037358,0.739853,-0.331088,0.36327,0.016192,0.345273,-0.296586,0.341285,-0.17288,0.16068,-0.273406,-0.373252,0.155858,-0.407744,0.163425,-0.414737,-0.365087,0.044458
0.0453356582389,0.104017786247,0.345833333333,0.283783783784,0.144329896907,0.114919354839,1.0,0.0952380952381,0.00746268656716,0.0228532757229,0.019996411962,0.0027809663167,0.0344941409474,0.0833333333333,0.0,0.0,-0.407619,-0.14239,-0.182443,0.260066,0.481517,-0.190463,0.083467,-0.148515,-0.260084,-0.342864,-0.534842,0.005852,-0.449589,0.373583,-0.253685,-0.330944,-0.095357,0.705586,0.116254,0.344182,0.252082,0.208435,-0.130533,0.635211,0.708199,-0.643688,-0.268759,0.393292,-0.126107,-0.276046,0.256519,0.155089,0.067571,-0.675426,0.37108,-0.018567,-0.206785,-0.07958,0.341921,0.387623,-0.051279,-0.005974,-0.06817,-0.230403,-0.19738,-0.845659,0.441586,0.322694,0.322105,0.528102
0.050566695728,0.0492297919644,0.416666666667,0.662162162162,0.185567010309,0.602822580645,1.0,0.256613756614,0.231343283582,0.296910382883,0.231262851386,0.194874707633,0.217197557353,0.0,0.0,0.5,0.444375,-0.072999,0.454168,0.036034,0.149053,0.308022,-0.235172,0.31548,-0.491004,1.006316,-0.359884,0.416444,0.331181,0.672307,-0.124056,0.372447,-0.198415,-0.732973,-0.981692,-0.249271,-0.460182,0.65785,0.388273,0.801657,-0.678904,0.220116,-0.085295,-0.331011,0.322549,0.102762,0.08107,0.215432,-0.173442,-0.240759,-0.192366,-0.274752,-0.345901,0.470099,0.592573,-1.436943,0.080162,-0.490348,-0.109685,0.144446,-0.381268,1.239814,0.706762,-0.418902,-0.402688,-0.519676
0.114210985179,0.0571700809909,0.525,0.513513513514,0.144329896907,0.147177419355,1.0,0.383597883598,0.162313432836,0.149509357349,0.14859997516,0.119518483972,0.179402541674,0.416666666667,0.222222222222,0.666666666667,0.165577,-0.092155,0.014119,0.188857,0.591647,0.005515,-0.024093,-0.666539,0.526281,-0.288794,-0.378101,0.396638,-0.672214,0.440397,-0.404094,-0.873269,-0.486524,0.432795,-0.446528,1.022079,-0.705255,0.417393,-0.310359,0.152598,-0.009156,-1.173789,0.161243,0.40861,0.192642,-0.780813,0.804563,-0.147568,-0.373882,-0.44396,0.422635,0.132536,0.745437,-0.002182,-0.282186,-0.405277,0.087407,0.53689,0.374123,0.032284,-0.544014,0.375903,-0.019595,0.024611,0.253659,-0.322004
0.0575414123801,0.0,0.416666666667,0.608108108108,0.134020618557,0.0,0.916230366492,0.015873015873,0.0,0.00249876363258,0.000938409947145,0.000134294091125,0.0224459481763,0.166666666667,0.0,0.0,-0.22693,-0.148639,-0.047846,-0.104732,0.329137,0.181267,0.05392,-0.150809,-0.379103,-0.058048,-0.087837,0.403561,-0.230513,-0.161371,-0.067054,0.388126,-0.004904,0.487504,0.261471,0.116731,-0.09424,-0.311257,-0.468227,0.050977,0.084543,0.273054,-0.176888,0.182826,-0.615814,-0.206102,0.384094,0.319575,-0.193211,-0.221239,0.237774,0.172792,-0.019715,0.247816,0.294165,0.48481,-0.249465,-0.354449,0.447367,0.038181,0.147773,0.058477,0.497478,0.091867,-0.241659,0.455219
0.0194710839872,0.0509766555503,0.7625,0.283783783784,0.233676975945,0.816532258065,1.0,0.296296296296,0.00746268656716,0.0912309013769,0.0147109559361,0.00226348872439,0.0509985146064,0.333333333333,0.0,0.5,-0.950367,0.451076,-0.020305,0.189372,0.476739,0.330634,0.244243,-0.255438,-0.438049,-0.751634,-0.385397,0.85226,-0.278543,0.021851,0.253298,0.288812,-0.498655,0.077475,0.585918,-0.258645,0.680772,-0.471389,0.160234,0.20366,0.544283,0.652495,-0.685893,-0.123192,-0.896174,-0.120983,0.118637,0.540936,0.260202,-0.445267,0.336951,0.136182,-0.534948,0.083532,0.298236,0.83277,0.023021,0.259349,0.242096,-0.381645,0.572567,-1.02716,0.297024,0.335049,0.591726,0.123873
0.106073815751,0.0269969826902,0.245833333333,0.486486486486,0.158075601375,0.0302419354839,1.0,0.296296296296,0.0149253731343,0.0283713787449,0.0288630059479,0.00464597073803,0.00396104967816,0.416666666667,0.0,0.0,0.34184,-0.395427,-0.346974,-0.166169,0.418727,-0.440039,0.24523,-0.093928,-0.068577,-0.017692,-0.715536,-0.492387,-0.273617,-0.078123,-0.073002,0.405625,-0.517862,0.676901,-0.165522,0.337822,0.02584,0.259494,0.405622,0.574881,0.290744,-0.230584,0.697903,-0.075459,-0.244764,-0.624891,0.110822,1.038433,-0.889782,-0.343953,0.190016,0.072545,-0.585455,0.220283,-0.013422,-0.293989,0.474665,-0.328183,0.390808,0.031988,-0.068497,-0.328472,0.243578,-0.218615,0.495896,0.359914
0.0421389131067,0.0620930601874,0.195833333333,0.202702702703,0.0962199312715,0.149193548387,0.628272251309,0.116402116402,0.0,0.00398240453942,0.00158701682238,0.000186419436782,0.0221158607031,0.0,0.0,0.0,0.06689,0.324769,0.392569,-0.259657,-0.229503,0.091309,-0.270028,-0.197407,-0.060563,0.377682,0.233847,-0.599487,-0.280831,-0.071976,-0.168157,0.336327,0.452008,-0.216305,-0.144059,0.071762,-0.075315,-0.234279,0.055552,0.034093,-0.218136,0.317104,-0.323256,-0.133478,-0.224436,0.294541,-0.198398,0.361657,0.029526,-0.03287,-0.061063,-0.130461,0.09414,0.276282,-0.146925,0.415659,-0.123355,-0.30443,0.42213,-0.061479,0.151627,-0.1718,0.137642,-0.066147,-0.26631,0.166004
0.444056960186,0.0115928219787,0.9625,0.243243243243,0.233676975945,0.594758064516,0.00523560209424,0.0925925925926,0.0,0.000598662120305,0.000165601755379,3.29960542425e-05,0.0103977554052,1.0,0.444444444444,0.333333333333,0.077086,0.097118,-0.110517,0.017156,-0.273751,0.360975,-0.620748,0.374252,-0.071361,0.872583,-0.024023,-0.049446,0.031474,0.433749,0.245542,1.04639,0.092308,0.422997,-0.790362,-0.017731,0.245068,-0.118958,0.085155,0.422132,0.567721,-0.283007,-0.194628,-0.518516,0.448442,0.365878,-0.261758,0.185839,-0.624564,0.375923,-0.743383,-0.29593,-0.13138,0.264243,0.554583,-0.250713,-0.089409,-0.160943,0.035648,0.260347,-0.269345,0.079335,0.35187,0.775259,-0.533312,-0.388682
0.113339145597,0.125456566619,0.825,0.364864864865,0.154639175258,0.747983870968,1.0,0.486772486772,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.127083677174,0.583333333333,0.333333333333,0.5,-1.539383,0.382331,0.33705,0.451488,0.554836,0.878426,0.377482,0.358853,-0.543604,-0.607493,-0.827005,0.956884,-0.847378,0.33346,-0.233413,0.544842,-0.647717,0.6706,0.777276,-0.368387,-0.358329,0.133631,-0.262796,0.237506,0.842881,0.983638,-0.969179,-0.766431,-1.061995,-0.869414,0.887285,-0.119213,0.727794,-0.063741,0.761683,0.01807,0.162007,0.259553,0.990192,0.802165,-0.052268,0.564237,-0.508819,-0.493445,0.590632,-0.090873,0.27423,0.781575,0.208078,0.001179
0.0807904678872,0.125456566619,0.525,0.364864864865,0.154639175258,0.747983870968,1.0,0.137566137566,0.0373134328358,0.033212733283,0.0542897754716,0.0182857099618,0.127083677174,0.416666666667,0.333333333333,0.5,-1.476782,0.140631,-0.169404,0.561679,0.72511,0.593804,0.082734,-0.019572,-0.419641,-0.491621,-0.449263,0.81579,-0.592332,0.252406,-0.36447,0.768123,-0.266942,0.449494,0.556229,-0.37687,-0.434718,-0.032742,-0.211093,0.32603,0.508998,0.851951,-0.725519,-0.558353,-0.813201,-0.706247,0.670513,-0.100249,0.348342,-0.201999,0.524928,-0.027263,0.143273,0.250821,0.987649,0.746027,0.201316,0.317114,-0.288773,-0.561629,0.510199,-0.250387,-0.084319,1.062112,0.458487,0.162308
0.102877070619,0.210735270764,0.529166666667,0.27027027027,0.085910652921,0.191532258065,0.0575916230366,0.62962962963,0.0,0.0,0.000131101389675,3.05602552964e-06,0.05760026407,0.583333333333,0.111111111111,0.166666666667,0.156819,-0.224258,0.070734,0.249804,0.86458,-0.528955,0.780116,-0.411497,0.067517,-0.076773,0.276572,-0.569577,0.251326,0.06328,-0.145401,-0.359933,0.145515,0.164784,-0.461668,-0.187989,-0.495528,0.827519,0.451467,1.028044,0.70959,-0.183022,0.339783,0.924459,0.096047,-0.573681,0.185271,0.552338,0.023608,-0.164217,0.816724,-0.200951,0.60545,0.122713,-0.44626,-0.176772,0.228997,0.041063,-0.184135,0.528836,0.216488,0.38003,-0.20809,-0.224699,0.797006,-0.147953
0.0714908456844,0.0,0.954166666667,0.256756756757,0.134020618557,0.173387096774,0.743455497382,0.208994708995,0.0,0.00236861969338,0.000634806728951,0.000198611587835,0.0224459481763,0.25,0.0,0.0,0.415652,0.126838,0.712922,0.042028,0.218439,0.294848,0.091302,0.285186,0.667622,-0.065874,-0.057118,-0.587079,-0.128293,-0.964525,-0.189772,-0.113719,-0.075956,0.016133,-0.133044,0.260277,0.550453,-0.009591,-0.074637,0.153517,-0.339196,-0.13862,0.080231,-0.484115,0.127711,0.032652,0.319672,-0.232619,-0.14401,0.14276,0.437693,0.342677,0.101027,-0.315859,-0.415143,0.038572,0.574221,-0.372656,0.606532,0.643182,-0.123084,0.013812,0.673001,-0.217457,-0.144455,0.468054
0.0293519325777,0.0368429410831,0.966666666667,0.391891891892,0.123711340206,0.209677419355,1.0,0.0529100529101,0.0111940298507,0.0160597620969,0.0153871631039,0.00643179853729,0.0562799141773,0.0833333333333,0.0,0.0,-0.293163,0.057528,0.43745,0.05234,-0.440153,0.235268,-0.442314,0.268935,0.413667,0.282348,0.386355,0.079955,-0.107928,0.287764,0.301426,0.471857,0.442109,-0.150353,-0.773185,-0.30106,0.26408,-0.175284,-0.244208,0.333373,-0.059351,0.082488,0.312334,0.10828,-0.059185,0.771614,0.05536,0.281669,-0.453056,0.212097,0.320599,-0.09754,-0.195261,-0.306878,0.042933,-0.139024,0.137658,0.397576,-0.106611,-0.120623,0.752986,0.005073,0.05461,-0.068773,-0.121092,-0.192695
0.24149956408,0.0,0.691666666667,0.162162162162,0.243986254296,0.0,1.0,0.259259259259,0.0503731343284,0.0540878211302,0.0118405255096,0.0173977315622,0.0359795345767,0.166666666667,0.0,0.0,0.176459,-0.424404,-0.073973,-0.182242,-0.12572,-0.16557,0.198528,0.378859,-0.332513,0.97563,-0.731427,0.331215,-0.117346,-0.471418,-0.426171,-0.159195,-0.507884,0.213979,0.099627,0.71435,-0.392127,-0.042022,-0.69281,0.406459,-0.319045,-0.397812,-0.305628,-0.612659,0.444509,0.277258,-0.258021,-0.255037,-0.433608,-0.316361,0.137974,-0.870733,-0.341233,-0.011015,0.287323,-0.28078,-0.804202,-0.291465,-0.411667,0.592813,-0.738492,0.523057,0.166974,0.125546,-0.030968,-0.428132
0.0819529206626,0.107352707639,0.95,0.189189189189,0.189003436426,0.243951612903,0.476439790576,0.0793650793651,0.00373134328358,0.00515369999219,0.00312573313277,0.00287812575074,0.0262419541178,0.166666666667,0.111111111111,0.166666666667,-0.756196,0.423745,-0.109008,0.55963,-0.11492,-0.105266,0.13004,-0.08489,0.083093,-0.030232,0.56011,0.492751,0.213391,0.282867,0.859764,0.526778,-0.20835,0.082874,0.089444,-0.429652,0.380681,0.009405,0.293481,-0.034031,-0.380105,0.179367,-0.195593,-0.353992,-0.357066,-0.208516,0.296485,0.344243,-0.80086,0.41761,0.376061,0.364,-0.019522,-0.03885,0.219164,0.294726,0.523687,0.250662,0.162904,0.33919,0.488249,-0.029795,0.684648,0.272592,-0.154621,-0.108724
0.0255739610578,0.0300142925202,0.966666666667,0.364864864865,0.19587628866,0.35685483871,1.0,0.243386243386,0.00559701492537,0.0193914469403,0.0228323420228,0.00420893089518,0.00726192440997,0.25,0.222222222222,0.5,-0.797477,0.557791,0.036767,0.408531,-0.670614,-0.424806,0.010905,-0.85555,-0.011875,-0.027071,0.520669,0.535275,0.722216,0.589696,0.063022,0.281662,-0.153057,0.638675,0.428086,-0.523481,-0.076085,0.053062,0.442302,0.086676,-0.177791,-0.473891,0.017348,-0.201277,-0.35371,0.040003,0.461854,0.375129,-0.220565,0.453528,-0.136917,0.628806,0.055658,-0.496886,-0.162418,0.119243,-0.368968,0.45552,-0.877849,0.328165,0.680433,-0.083657,-0.035739,0.096248,0.202513,-0.385975
0.0842778262133,0.301730983008,0.654166666667,0.378378378378,0.14089347079,0.0,0.267015706806,0.0555555555556,0.00559701492537,0.00385226060022,0.000972910312849,0.000471319578179,0.0103977554052,0.0833333333333,0.0,0.0,0.111404,-0.151691,-0.102292,-0.057726,0.128767,0.420221,0.074012,0.045907,-0.268319,0.171014,0.200671,0.053368,0.292012,-0.283192,0.649316,0.430503,-0.111494,0.305488,-0.332759,-0.394729,0.001154,-0.142442,0.175091,-0.188482,0.56439,-0.069427,-0.005535,0.182938,-0.139678,-0.479335,-0.314877,0.261461,0.264038,0.038863,-0.152327,-0.051846,-0.07354,0.303478,0.124239,0.130666,0.263375,-0.073567,-0.362281,0.409567,0.21369,0.14116,0.34859,0.136769,-0.055722,-0.196531
0.131647776809,0.0,0.8875,0.635135135135,0.13058419244,0.645161290323,0.366492146597,0.529100529101,0.0,0.00442489393269,0.00204932172281,0.000764057128221,0.0221158607031,0.25,0.0,0.166666666667,0.17657,0.014859,0.023762,0.511287,0.153293,-0.713934,-0.205305,-0.189915,-0.080997,-0.577383,0.023214,0.136945,0.337911,-0.172585,-0.630885,-0.06528,-0.453615,-0.444613,-0.467673,-0.024037,-0.124555,0.49189,-0.134259,0.024713,0.524163,-0.550297,-0.028991,0.05935,0.776347,-0.224162,0.102288,-0.231626,0.257548,-0.356202,-0.478861,-0.591385,0.687396,-0.753095,0.173132,0.02983,0.083573,0.389778,-0.049449,0.09472,0.323505,0.362924,-0.253642,0.265301,0.447654,0.225181
0.119151409474,0.0404954740353,0.966666666667,0.283783783784,0.171821305842,0.558467741935,0.00523560209424,0.142857142857,0.0,0.000702777271662,0.00109021155624,5.72506726066e-05,0.0227760356494,0.416666666667,0.222222222222,0.833333333333,-1.048795,0.762883,-0.026136,0.657584,-0.607057,-0.613836,0.108047,-0.563533,0.225755,-0.26896,0.261111,0.299829,0.508585,0.381517,0.394962,0.689265,-0.499149,-0.022869,0.294238,-1.162912,-0.008813,-0.042462,0.43968,0.254443,0.2656,0.269442,-0.437537,-0.260879,-1.099467,-0.397973,0.561092,0.753213,-0.020911,0.005626,-0.409465,0.73504,-0.430347,-0.197925,-0.230014,0.450218,0.150353,0.491328,-0.323546,0.229381,0.827182,0.247464,0.447069,-0.155533,0.227063,-0.308916
0.0950305143854,0.0713037954582,0.729166666667,0.243243243243,0.302405498282,0.584677419355,1.0,0.396825396825,0.0298507462687,0.0509123090138,0.0209486220554,0.00988622755259,0.0904439676514,0.25,0.0,0.166666666667,-0.447699,-0.175953,-0.284003,-0.000991,0.410206,0.739557,-0.289084,0.114603,-0.092268,-0.140229,-0.221146,0.258321,-0.184221,0.454559,0.162197,0.190819,-0.055649,-0.831604,-0.173832,-0.624588,0.028377,0.212519,0.192273,-0.733986,0.665466,0.222951,-0.322027,0.410686,0.778852,-0.32904,-0.429368,-0.085054,-0.423704,0.028928,0.045266,0.489723,-0.585145,-0.1902,0.475091,0.159847,0.007442,0.202386,0.062517,0.19918,-0.935599,0.127169,0.547859,0.654093,0.132314,0.038964
0.204591688463,0.0,0.958333333333,0.189189189189,0.219931271478,0.0,0.842931937173,0.248677248677,0.044776119403,0.0430776438741,0.0111712184149,0.00630709728399,0.0508334708698,0.666666666667,0.0,0.0,0.326948,0.027131,-0.002341,0.065805,-0.838193,0.081236,-0.524391,0.925987,1.224036,0.32374,0.180702,-0.15851,-0.189497,0.52593,-0.079947,0.171937,0.056679,0.197939,-0.34325,-0.046598,-0.13881,-0.169944,0.33569,0.256695,-0.9667,0.199855,-0.307013,-0.424226,-0.856269,0.213314,0.090381,0.17937,-0.233502,0.195648,0.018092,-0.179843,-0.169669,0.419487,-0.400119,0.403868,-0.443578,-0.099447,-0.293682,-0.313682,0.24629,0.383015,0.241747,0.359268,-0.425729,-0.400459
0.0720720720721,0.0,0.75,0.364864864865,0.144329896907,0.110887096774,0.916230366492,0.460317460317,0.0,0.00314948332856,0.00178711894346,0.00021252345805,0.0221158607031,0.166666666667,0.222222222222,0.333333333333,-0.013484,0.960205,-0.166929,0.535399,1.120255,0.205536,0.550513,-0.299828,-0.633709,-0.271465,0.191201,0.911511,-0.315925,-0.244179,-0.286803,0.872767,-0.06349,0.31402,0.563127,-0.759138,0.152541,-0.480915,-0.070686,0.464268,0.859795,0.145644,-0.424711,-0.505636,-0.790026,-0.597595,0.116077,-0.031385,0.23639,0.236319,-0.013726,0.110961,-0.515891,0.675633,0.496491,0.422464,-0.314311,0.497157,0.110818,-0.187346,-0.515497,-0.807875,0.645428,0.133869,0.467873,0.570774
