len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap,s2v_0,s2v_1,s2v_2,s2v_3,s2v_4,s2v_5,s2v_6,s2v_7,s2v_8,s2v_9,s2v_10,s2v_11,s2v_12,s2v_13,s2v_14,s2v_15,s2v_16,s2v_17,s2v_18,s2v_19,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24,topic_25,topic_26,topic_27,topic_28,topic_29,topic_30,topic_31,topic_32,topic_33,topic_34,topic_35,topic_36,topic_37,topic_38,topic_39,topic_40,topic_41,topic_42,topic_43,topic_44,topic_45,topic_46,topic_47,topic_48,topic_49
0.228155339806,0.0215750371471,0.504166666667,0.375,0.150170648464,0.5125,1.0,0.378306878307,0.0317164179104,0.598167573336,0.063032168141,0.0170267244575,0.462824461065,0.8,0.0769230769231,0.2,-0.09454,0.005178,-0.337086,0.152915,-0.057443,-0.053915,0.152315,-0.106005,0.035353,-0.137379,-0.084946,0.332666,0.053779,-0.035421,-0.039347,0.080828,-0.024287,-0.091438,0.389928,-0.190138,0.0382165605096,0.0191082802548,0.0127388535032,0.0127388535032,0.0127388535032,0.00636942675159,0.0191082802548,0.0127388535032,0.0127388535032,0.00636942675159,0.0700636942675,0.00636942675159,0.00636942675159,0.031847133758,0.0700636942675,0.0191082802548,0.0191082802548,0.184713375796,0.0127388535032,0.00636942675159,0.0254777070064,0.0254777070064,0.0254777070064,0.00636942675159,0.031847133758,0.00636942675159,0.0127388535032,0.00636942675159,0.0127388535032,0.00636942675159,0.0127388535032,0.00636942675159,0.0127388535032,0.031847133758,0.00636942675159,0.00636942675159,0.0127388535032,0.00636942675159,0.0127388535032,0.00636942675159,0.0509554140127,0.00636942675159,0.00636942675159,0.00636942675159,0.0127388535032,0.0127388535032,0.00636942675159,0.0127388535032,0.00636942675159,0.0254777070064
0.148404993065,0.0227637444279,0.5,0.625,0.160409556314,0.379166666667,1.0,0.248677248677,0.00932835820896,0.00994299695463,0.0149938589349,0.000342558721132,0.134183897932,0.0,0.307692307692,0.0,-0.048941,-0.279263,0.003949,-0.091123,0.105292,-0.056467,-0.311851,0.110182,0.080356,0.176714,0.055771,0.028049,-0.028674,-0.171091,0.352517,-0.147966,0.139362,-0.12614,-0.062473,0.066332,0.0538461538462,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.0230769230769,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0461538461538,0.0230769230769,0.0153846153846,0.0153846153846,0.00769230769231,0.00769230769231,0.00769230769231,0.0538461538462,0.0230769230769,0.00769230769231,0.00769230769231,0.0153846153846,0.0153846153846,0.0230769230769,0.0230769230769,0.00769230769231,0.00769230769231,0.0153846153846,0.00769230769231,0.0846153846154,0.0153846153846,0.0307692307692,0.0153846153846,0.0384615384615,0.00769230769231,0.00769230769231,0.0153846153846,0.0153846153846,0.00769230769231,0.0538461538462
0.260748959778,0.00864784546805,0.525,0.03125,0.160409556314,0.183333333333,1.0,0.0502645502646,0.00932835820896,0.00934433483433,0.0132757407229,0.00161407231069,0.630004399472,0.2,0.0769230769231,0.2,-0.056325,0.25947,-0.160802,0.064945,0.070634,0.103575,0.095421,-0.076245,0.008451,0.038631,0.127304,0.199976,0.120667,-0.071439,0.092679,-0.057338,-0.048045,0.076652,0.1584,-0.070054,0.0281690140845,0.0281690140845,0.00704225352113,0.0211267605634,0.0352112676056,0.00704225352113,0.00704225352113,0.00704225352113,0.00704225352113,0.00704225352113,0.00704225352113,0.0492957746479,0.0211267605634,0.0140845070423,0.0211267605634,0.0281690140845,0.00704225352113,0.0633802816901,0.0140845070423,0.0211267605634,0.0281690140845,0.0140845070423,0.0140845070423,0.0211267605634,0.0492957746479,0.0211267605634,0.0915492957746,0.0140845070423,0.00704225352113,0.0281690140845,0.0211267605634,0.00704225352113,0.00704225352113,0.0281690140845,0.00704225352113,0.00704225352113,0.0352112676056,0.0281690140845,0.0281690140845,0.00704225352113,0.00704225352113,0.0140845070423,0.00704225352113,0.00704225352113,0.0422535211268,0.0140845070423,0.00704225352113,0.0140845070423,0.00704225352113,0.0140845070423
0.0596393897365,0.0212481426449,0.525,0.4375,0.170648464164,0.883333333333,1.0,0.0687830687831,0.0466417910448,0.0503657044691,0.029753115383,0.0103515102275,0.192256929168,0.0,0.0769230769231,0.2,0.217041,0.052103,-0.173008,-0.007607,-0.032228,-0.0209,-0.090149,0.371725,-0.12768,0.044682,0.014167,0.303064,-0.016806,-0.175632,0.038453,-0.060442,-0.158778,0.172611,-0.035517,0.240807,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.0758620689655,0.00689655172414,0.00689655172414,0.0344827586207,0.00689655172414,0.0137931034483,0.0206896551724,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.0413793103448,0.00689655172414,0.00689655172414,0.00689655172414,0.0137931034483,0.0137931034483,0.0344827586207,0.00689655172414,0.0137931034483,0.0206896551724,0.00689655172414,0.0137931034483,0.0206896551724,0.00689655172414,0.0275862068966,0.0137931034483,0.00689655172414,0.00689655172414,0.00689655172414,0.0137931034483,0.310344827586,0.00689655172414,0.0275862068966,0.0206896551724,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.00689655172414,0.0344827586207,0.0137931034483,0.0206896551724,0.00689655172414
0.0887656033287,0.052927191679,0.379166666667,0.265625,0.457337883959,0.679166666667,1.0,0.0714285714286,0.917910447761,1.0,1.0,1.0,1.0,0.0,0.307692307692,0.0,-0.109948,0.40033,-0.150679,0.514006,0.238916,-0.060872,0.285276,-0.186955,0.344685,-0.162208,-0.059712,-0.13783,-0.250827,-0.324546,0.298908,-0.152584,0.177995,0.057307,-0.141205,0.005404,0.00763358778626,0.00763358778626,0.0229007633588,0.00763358778626,0.00763358778626,0.0152671755725,0.00763358778626,0.0152671755725,0.0152671755725,0.00763358778626,0.0152671755725,0.00763358778626,0.0152671755725,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.36641221374,0.00763358778626,0.00763358778626,0.030534351145,0.0229007633588,0.00763358778626,0.0152671755725,0.0152671755725,0.00763358778626,0.00763358778626,0.0152671755725,0.0229007633588,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.00763358778626,0.0458015267176,0.00763358778626,0.00763358778626,0.0229007633588,0.00763358778626,0.00763358778626,0.0152671755725,0.0610687022901,0.0152671755725,0.0152671755725,0.00763358778626,0.00763358778626
0.152565880721,0.00864784546805,0.508333333333,0.03125,0.160409556314,0.183333333333,1.0,0.124338624339,0.00932835820896,0.00934433483433,0.0132757407229,0.00161407231069,0.630004399472,0.2,0.0769230769231,0.4,-0.082046,0.106721,-0.030007,0.19782,-0.038473,0.121336,0.158553,-0.037218,0.144443,0.025045,-0.0591,0.082468,-0.109707,-0.039121,0.136806,-0.127972,0.048543,-0.051866,0.109273,-0.103368,0.0588235294118,0.0252100840336,0.00840336134454,0.0672268907563,0.0336134453782,0.0168067226891,0.00840336134454,0.0924369747899,0.00840336134454,0.00840336134454,0.00840336134454,0.0252100840336,0.0252100840336,0.0168067226891,0.0168067226891,0.0168067226891,0.00840336134454,0.00840336134454,0.0252100840336,0.00840336134454,0.0336134453782,0.00840336134454,0.0252100840336,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.00840336134454,0.00840336134454,0.0168067226891,0.00840336134454,0.0168067226891,0.00840336134454,0.0252100840336,0.00840336134454,0.00840336134454,0.00840336134454,0.00840336134454,0.0504201680672,0.0672268907563,0.0336134453782,0.0252100840336,0.00840336134454,0.0168067226891,0.00840336134454,0.0168067226891
0.180305131761,0.0,0.504166666667,0.828125,0.0307167235495,0.0,1.0,0.0,0.0671641791045,0.0858429422942,0.0475967045251,0.0114374670259,0.299164100308,0.6,0.0,0.0,0.066106,-0.187649,-0.007767,0.075732,0.044286,0.001704,0.022464,0.073769,0.048664,0.108671,0.078273,-0.030484,0.042956,0.118741,0.045768,-0.153957,-0.027237,0.106433,-0.015838,-0.03463,0.010101010101,0.020202020202,0.010101010101,0.030303030303,0.040404040404,0.020202020202,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.010101010101,0.040404040404,0.020202020202,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.030303030303,0.040404040404,0.020202020202,0.030303030303,0.030303030303,0.010101010101,0.020202020202,0.010101010101,0.020202020202,0.020202020202,0.020202020202,0.010101010101,0.0606060606061,0.010101010101,0.010101010101,0.10101010101,0.030303030303,0.010101010101,0.010101010101,0.020202020202,0.010101010101,0.010101010101,0.040404040404
0.281553398058,0.0212778603269,0.4875,0.515625,0.19795221843,0.48125,0.994764397906,0.15873015873,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.4,0.153846153846,0.0,-0.017857,-0.236016,0.243378,-0.102786,-0.003665,-0.101162,0.141488,0.093865,-0.129407,0.168032,0.129398,-0.240449,-0.188305,0.040421,-0.154131,-0.060338,0.27995,-0.391397,-0.153157,0.03182,0.0125786163522,0.0062893081761,0.132075471698,0.0188679245283,0.0062893081761,0.0062893081761,0.0062893081761,0.0062893081761,0.0062893081761,0.0125786163522,0.0062893081761,0.0125786163522,0.0691823899371,0.0062893081761,0.0188679245283,0.0125786163522,0.0062893081761,0.0188679245283,0.0188679245283,0.0062893081761,0.0062893081761,0.0440251572327,0.0062893081761,0.0062893081761,0.0062893081761,0.0125786163522,0.0062893081761,0.0125786163522,0.22641509434,0.0125786163522,0.0062893081761,0.0125786163522,0.0062893081761,0.0062893081761,0.0062893081761,0.0566037735849,0.0125786163522,0.0125786163522,0.0062893081761,0.0062893081761,0.0062893081761,0.0251572327044,0.0188679245283,0.0188679245283,0.0062893081761,0.0062893081761,0.0188679245283,0.0125786163522,0.0188679245283,0.0062893081761
0.267683772538,0.0184843982169,0.945833333333,0.375,0.174061433447,0.40625,1.0,0.34126984127,0.0,0.00786069392748,0.0105571119054,0.000856666507469,0.3541575011,0.4,0.230769230769,0.2,-0.038269,-0.399609,-0.071784,0.047014,0.018103,-0.115734,0.162425,-0.275835,-0.286189,0.273419,0.045581,-0.071813,0.030667,-0.093336,-0.041805,-0.147468,0.283664,-0.346627,-0.072203,0.046898,0.00571428571429,0.0457142857143,0.0114285714286,0.0114285714286,0.00571428571429,0.00571428571429,0.0628571428571,0.0285714285714,0.0114285714286,0.00571428571429,0.00571428571429,0.00571428571429,0.0285714285714,0.00571428571429,0.00571428571429,0.00571428571429,0.0342857142857,0.125714285714,0.00571428571429,0.00571428571429,0.0171428571429,0.0228571428571,0.0171428571429,0.0228571428571,0.00571428571429,0.0114285714286,0.0114285714286,0.00571428571429,0.0114285714286,0.08,0.0114285714286,0.0171428571429,0.00571428571429,0.00571428571429,0.0114285714286,0.12,0.0114285714286,0.00571428571429,0.0114285714286,0.00571428571429,0.00571428571429,0.0228571428571,0.04,0.00571428571429,0.00571428571429,0.00571428571429,0.0114285714286,0.0114285714286,0.0514285714286,0.00571428571429
0.283633841886,0.012808320951,0.525,0.203125,0.17747440273,0.779166666667,0.994764397906,0.410052910053,0.0149253731343,0.0120513287696,0.0131929398452,0.00144544206989,0.0959084909811,0.2,0.0769230769231,0.2,0.34883,-0.164613,-0.129863,-0.053138,0.09234,0.023465,0.179981,0.092945,0.098366,0.034354,-0.187534,0.030517,-0.075807,0.09416,0.121504,-0.03198,-0.143131,-0.001496,0.131008,-0.231902,0.0362694300518,0.0259067357513,0.0155440414508,0.0673575129534,0.020725388601,0.0103626943005,0.020725388601,0.0103626943005,0.0155440414508,0.00518134715026,0.0466321243523,0.00518134715026,0.0569948186528,0.00518134715026,0.00518134715026,0.00518134715026,0.0103626943005,0.0103626943005,0.00518134715026,0.0103626943005,0.0259067357513,0.0310880829016,0.0103626943005,0.0673575129534,0.129533678756,0.00518134715026,0.00518134715026,0.0466321243523,0.00518134715026,0.00518134715026,0.0103626943005,0.00518134715026,0.0518134715026,0.0155440414508,0.00518134715026,0.00518134715026,0.00518134715026,0.020725388601,0.0103626943005,0.00518134715026,0.00518134715026,0.00518134715026,0.00518134715026,0.00518134715026,0.0103626943005,0.0155440414508,0.0518134715026,0.0155440414508,0.0259067357513,0.00518134715026
0.219833564494,0.0,0.520833333333,0.21875,0.170648464164,0.0,0.34554973822,0.0714285714286,0.0,0.0017178999974,0.000572706070684,0.000171394948268,0.0932688077431,0.2,0.0,0.0,-0.095992,0.15575,0.087405,0.104361,-0.05977,0.189835,0.165995,-0.186462,0.036022,-0.087627,-0.082064,0.021506,0.097907,0.02207,0.18535,0.056498,0.065449,0.005763,0.053946,-0.073063,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.00900900900901,0.027027027027,0.00900900900901,0.00900900900901,0.00900900900901,0.018018018018,0.027027027027,0.00900900900901,0.00900900900901,0.00900900900901,0.036036036036,0.018018018018,0.00900900900901,0.00900900900901,0.018018018018,0.018018018018,0.027027027027,0.018018018018,0.00900900900901,0.027027027027,0.00900900900901,0.018018018018,0.00900900900901,0.00900900900901,0.018018018018,0.027027027027,0.018018018018,0.00900900900901,0.0630630630631,0.00900900900901,0.00900900900901,0.018018018018,0.027027027027,0.036036036036,0.018018018018,0.045045045045,0.00900900900901,0.045045045045,0.045045045045,0.0630630630631,0.0720720720721,0.00900900900901,0.00900900900901,0.018018018018,0.018018018018
0.0859916782247,0.0131946508172,0.483333333333,0.390625,0.276450511945,0.177083333333,0.994764397906,0.150793650794,0.0223880597015,0.023660168146,0.031222830962,0.00773193579745,0.451825780906,0.0,0.0,0.2,-0.02943,-0.128757,0.01752,0.034969,0.140547,-0.002395,-0.040889,-0.166128,-0.012696,0.0891,-0.055603,0.080631,0.086079,-0.036393,0.06585,0.007666,-0.017002,0.010141,0.142291,-0.027119,0.039603960396,0.049504950495,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.039603960396,0.00990099009901,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.0792079207921,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.0594059405941,0.019801980198,0.0594059405941,0.00990099009901,0.019801980198,0.039603960396,0.00990099009901,0.00990099009901,0.019801980198,0.00990099009901,0.00990099009901,0.039603960396,0.00990099009901,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297,0.00990099009901,0.039603960396,0.019801980198,0.019801980198,0.019801980198,0.029702970297,0.019801980198,0.00990099009901,0.00990099009901,0.00990099009901,0.029702970297
0.18932038835,0.00805349182764,0.504166666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.309523809524,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.2,0.230769230769,0.0,0.294937,0.045552,0.206673,-0.295973,-0.096285,-0.039191,0.278846,-0.32241,-0.186739,0.033051,-0.031153,0.030659,-0.047665,-0.082935,0.158793,-0.082299,0.191782,-0.15543,-0.336137,0.078176,0.0236220472441,0.00787401574803,0.00787401574803,0.00787401574803,0.00787401574803,0.0157480314961,0.0157480314961,0.00787401574803,0.0314960629921,0.00787401574803,0.00787401574803,0.0157480314961,0.00787401574803,0.0236220472441,0.00787401574803,0.0157480314961,0.00787401574803,0.00787401574803,0.00787401574803,0.00787401574803,0.00787401574803,0.0393700787402,0.00787401574803,0.0157480314961,0.00787401574803,0.00787401574803,0.0393700787402,0.00787401574803,0.00787401574803,0.0236220472441,0.0314960629921,0.0157480314961,0.00787401574803,0.0157480314961,0.141732283465,0.00787401574803,0.00787401574803,0.0236220472441,0.00787401574803,0.00787401574803,0.00787401574803,0.00787401574803,0.0157480314961,0.0314960629921,0.00787401574803,0.00787401574803,0.0236220472441,0.00787401574803,0.204724409449,0.00787401574803
0.278779472954,0.0199108469539,0.5125,0.046875,0.279863481229,0.404166666667,1.0,0.243386243386,0.0,0.00507561362867,0.00374673971544,0.000450662354465,0.0351957765068,0.2,0.153846153846,0.2,-0.142897,-0.057222,-0.06996,-0.024273,-0.012532,0.025068,-0.155623,-0.182068,0.233439,-0.090807,-0.107088,0.176472,0.054612,-0.056638,-0.066434,-0.066722,0.124428,-0.001444,0.332196,0.094471,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.0128205128205,0.00641025641026,0.0320512820513,0.0128205128205,0.0128205128205,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.0320512820513,0.025641025641,0.00641025641026,0.0320512820513,0.0961538461538,0.00641025641026,0.0192307692308,0.0320512820513,0.00641025641026,0.00641025641026,0.0320512820513,0.0128205128205,0.0641025641026,0.0128205128205,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.00641025641026,0.0320512820513,0.00641025641026,0.00641025641026,0.00641025641026,0.108974358974,0.0192307692308,0.0384615384615,0.025641025641,0.0128205128205,0.0384615384615,0.00641025641026,0.00641025641026,0.0512820512821,0.0512820512821,0.0192307692308,0.00641025641026,0.0128205128205
0.0963938973648,0.0167310549777,0.433333333333,0.578125,0.344709897611,0.579166666667,0.984293193717,0.0687830687831,0.0186567164179,0.03758556964,0.0913914687496,0.0145349787491,0.601847778267,0.0,0.0769230769231,0.2,-0.050012,-0.291274,0.229382,-0.074977,0.028644,-0.103977,-0.092273,0.239938,-0.138077,-0.006562,0.191886,-0.254118,0.078777,-0.01807,-0.28277,-0.07629,-0.049438,-0.436196,-0.129868,0.345467,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.0149253731343,0.0223880597015,0.0373134328358,0.00746268656716,0.044776119403,0.0223880597015,0.00746268656716,0.0149253731343,0.0223880597015,0.00746268656716,0.00746268656716,0.0298507462687,0.00746268656716,0.00746268656716,0.044776119403,0.0149253731343,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.216417910448,0.0298507462687,0.0149253731343,0.0373134328358,0.0149253731343,0.0223880597015,0.00746268656716,0.044776119403,0.0149253731343,0.00746268656716,0.00746268656716,0.00746268656716,0.00746268656716,0.0373134328358,0.00746268656716,0.00746268656716,0.0149253731343,0.00746268656716,0.00746268656716,0.0373134328358,0.00746268656716,0.0373134328358
0.0305131761442,0.0117384843982,0.270833333333,0.5,0.201365187713,0.241666666667,1.0,0.187830687831,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.650241970963,0.0,0.0,0.4,-0.008725,-0.098373,-0.063238,-0.025222,0.05372,0.030186,0.039739,0.055401,-0.081551,0.186595,0.001979,-0.035071,-0.151731,-0.106958,-0.035944,-0.014266,0.020291,-0.190674,-0.091979,-0.002984,0.0212765957447,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.0212765957447,0.0212765957447,0.0106382978723,0.0531914893617,0.0212765957447,0.0212765957447,0.0212765957447,0.0106382978723,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0.0212765957447,0.0212765957447,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0.0212765957447,0.0106382978723,0.0106382978723,0.0106382978723,0.031914893617,0.148936170213,0.0106382978723,0.0106382978723,0.0106382978723,0.0212765957447,0.0212765957447,0.0106382978723,0.0106382978723,0.0106382978723,0.0106382978723,0.0851063829787,0.031914893617,0.0106382978723,0.0106382978723,0.0106382978723
